,24622,35246,40637,27295,57311,57323,57353,57381,61221,755022,2863104,1811442,38885,53631,57418,57422,1785034,57349,65465,40749,37250,771242,57402,65762,32399,57241,57414,46493,3813403,4624325,1775706,11544074,30791,57333,57337,57341,699859,4340854,4812228,22422,56623,61773,67637,5217967,33903,57459,77661,177706,581536,23829,39668,57216,30891,56424,67408,28876,39682,5019352,3813331,22594,27611,57385,57307,60799,68697,27048,4632091,58686,1532304,6695923,27884,192547,4041464,36390,42421,531931,51080,52106,55125,57246,1722202,2227866,23432,57319,165303,23569,22906,57361,57365,16,57410,32214,36108,186573,22132,45242,23134,41578,46800,59129,22277,22744,400943,37935,42927,55085,39254,57130,57236,57499,73937,2846667,21999,1724523,1903280,3813455,22976,1702624,24726,775731,51886,54072,4624374,1533152,3813343,27246,41308,23597,57003,57192,35447,39139,62434,49865,23512,30434,53671,40306,11544121,24251,43539,192423,203504,56999,57200,57224,3742499,11524119,57516,5672990,1712057,57063,57146,57166,11234968,4869882,2484510,1149173,4672650,14003783,4876532,5946848
4632091,12.828515459765393,13.13838353617071,13.234550674082232,19.050586568199666,19.459079023343822,19.884555102115836,18.51101759935347,21.174764624777502,20.107122802348037,19.923607015589013,19.750139308955397,15.480667623587244,18.798128634241802,16.710265910796387,17.374997980703693,16.91204985784519,19.371266322748337,16.913868553208516,20.885262849279624,12.123648563883473,11.654654157622025,10.660325480903664,12.792586208395269,12.423158700173685,16.076974032340317,17.071406478557833,16.2828610612842,11.186619709398466,7.550459745523498,7.8859292345658485,13.242616543118814,13.073640863276264,15.005997329454843,15.20235050438748,13.75537532961103,11.222201464720065,12.424641752622795,7.1581726133898655,5.562040696330913,8.828758886734366,12.896240276538366,12.286716823423713,7.894278394896925,10.429939435061335,18.64803726688084,17.558090618966283,17.290899463021287,17.201992107105347,18.62527295504835,19.73164129694531,10.841852033130944,33.54583395812899,11.133285375656817,10.303802300577729,10.38390478071793,11.730669452837661,9.868609645402605,5.009743827930122,5.968906767760311,11.60782174756078,11.251410901658616,10.3444969749356,13.313647521414783,13.701129345058057,12.600447178911038,10.540004211976521,0.0,9.261164115911038,5.618807612044914,6.61714314437386,17.038338980317146,13.802141466366217,8.970613008766202,13.509873841190105,13.067889254805396,12.422716190928389,12.910416084463568,12.246404091201853,11.221333141416547,11.029750527294452,16.13802047376749,14.618467922793599,11.155847792579777,10.068545553593331,10.388754658067288,11.314967128867558,13.526733405827764,14.6612007421854,14.314579935885778,10.886439868833095,10.77563069612284,14.174120440874814,16.48767517417019,18.150818326676564,11.241286210315836,11.247791475011342,11.80323264953119,12.069735816677408,11.407995062574743,11.871394873918213,14.333083969874947,13.88201372164301,14.217206099736758,11.494911479251858,10.273946018913914,11.221410241763442,10.313595511635604,18.00417252168164,15.696448442768848,25.100599851647246,24.862240913287422,16.357049459481793,11.317368546107192,21.972363892926698,16.23560917718748,22.720398591245534,13.102757696557873,13.543516838077926,18.322726130544222,20.288833223892702,13.847414161220897,12.561031455009257,13.666033313882687,11.492032618532997,10.116771827644655,14.258399457036266,13.77807326102848,17.924957249625056,18.83802081231302,18.553503429585152,12.737118150721932,12.123015722143379,11.718745083554523,11.355607550139252,12.339551540713039,11.359752270149242,11.981249723938168,10.620673722876353,10.47868554763438,13.19138146762359,10.31413530526132,23.883790403184666,24.23313917510848,41.59433603629224,36.19990430577046,36.25595948241807,35.76621567797834,12.964129135523335,25.228865440574314,42.66718492493505,31.167324889816506,25.195486179682362,19.617104172909137,20.28372753556017,24.222730847425673,22.649212575193772,26.93690472333815,27.12465757796838,23.302036981134272,28.681748669566613,15.418837796036012,20.752973097989067
58686,5.156535083772383,5.4952116695881665,5.887627961847528,16.14903174214851,16.740260963767454,15.734101525272239,13.33629466878092,15.883756877920685,14.993298529423729,14.621178072554473,15.819549453034229,16.934937079446385,6.785755700141058,6.247743410461105,6.434649768925344,6.913346249610711,7.5351990110986025,9.271329677631103,10.59807178502145,7.220226069945063,15.099957304943803,6.8986555785995884,6.218905367890818,6.495247870483568,11.780963246273206,11.519143915326007,12.27759700422403,6.528161774720289,6.704495939346162,8.752016958846495,5.690489512672886,5.748292231797105,2.7607461579138026,3.192207774146313,3.1713448824234605,3.4903438310179196,3.443721718143857,9.187986282184914,7.973882917649243,2.681903611578444,3.2142574506830024,3.042491739921076,3.2956956070139327,7.855118896146547,14.776838557160197,13.699869970570024,14.043214671165973,13.736143261848099,13.848942772303218,10.815686469531622,5.52251216426124,16.77289964113681,4.005600387251616,4.784765396177418,4.560973397072051,3.8598247453632397,3.6849211624357223,6.783585218715867,7.52970104742017,3.643565590844871,3.8597497884120084,4.653868076899585,3.7357228282994113,3.958094520390325,3.9771335499326654,5.111583726388629,9.261164115911038,0.0,8.11513497160339,6.615853788600968,15.449028543758711,13.31015064088927,11.88073508904685,7.969044360839715,8.285623893373577,13.279465109386855,9.065142937147233,8.727442178159935,8.364016667311029,8.682305646542122,18.135417267758438,18.2508227032313,2.8158092336088396,5.666883642593937,5.15849180644971,3.8904080267432755,6.188862704954827,6.068903328933659,5.787561109789322,7.595485458780631,5.434108700102183,4.213436467577957,4.808848408636041,4.896665588557476,5.653458045306686,4.3541345292915015,5.310652798902732,6.509420215012637,4.548776063442182,4.974950878977957,8.227213889381426,6.717777189613008,8.451877378112902,4.045201642083393,4.226040793011176,4.125974972755707,10.229411513685722,9.197627617152625,10.795688346340217,17.714374392583633,18.340593020057227,16.880964459909315,8.916837581784767,19.97709424205034,15.63597014566061,21.099987909453983,9.02794841999847,14.833214612862982,4.632052103522676,4.506766461781206,3.5466283115775523,4.115289973600924,8.962140739344205,8.764787765457873,8.039738851076349,3.8605380767722486,4.07713806723999,7.1604165064878265,9.81018025162739,10.59976881856738,4.620612584760424,4.007126261168512,4.622324387942546,4.340659633428853,4.865638288954932,4.644114818364619,4.375798403424591,6.412264661989143,6.776786649089908,8.124617818801855,7.850014273557157,22.72928970702908,24.584031743002207,10.798324263514232,10.957914165253401,11.373892288759215,12.508873268009172,14.615938381769826,19.730012368223168,27.894557611479186,18.39229531871357,14.606369957734698,12.118829300593477,13.684693741463883,30.12061479889568,30.770926718550758,13.011502649161699,13.79067782018833,31.8744368337139,16.374479336133447,24.879081726045477,31.23759942794774
1532304,14.184157118468601,15.370980000278458,14.137683845535422,19.535392121324833,19.75758552803987,18.750912593226307,18.601027434764617,20.221003711287526,17.632954351450866,17.868020976292794,20.149381036319237,18.86302105279827,18.9028733359279,19.430690610904644,18.611900683508704,17.68793307765996,20.621958193036086,18.625152811504268,21.64818805663061,14.392486770496408,13.731419948970403,13.260525170591826,16.149074083631564,14.624394717360802,17.085599073130307,15.242763986727548,16.24949114409606,12.8920693339515,9.94780489029921,9.487559549494309,14.661123798045807,14.7632158915617,8.816984214554203,9.776755576557843,11.288054225445887,11.468959166700774,12.349859691558205,8.312329595603263,6.528850307330807,8.817466435184691,8.344135624332587,8.445460658277327,8.67311147658251,5.281998015849094,19.047612871599934,19.85614340220337,18.73053942044002,17.884666162091115,18.021132294737164,20.768192931258238,12.805804648295105,33.293277175551864,9.156093091480075,10.734194190860302,10.402465398936371,9.894801296099436,8.289905135303892,7.192241645072759,7.027897659887853,8.711993375695885,8.902467740801223,13.051669526633868,12.64440255012273,13.42137222558129,13.16220287778607,8.349663721940072,5.618807612044914,8.11513497160339,0.0,4.870610589726394,17.44414526306098,16.083423874455015,12.580629289097722,12.20620117051242,11.986992318199041,13.936129146655368,15.242159186636696,14.78701970276634,13.809858948206138,15.501215739852135,19.531624084238977,17.13468805731573,9.558011150750366,8.702661743423581,9.27679094949146,9.78293058002225,16.701593283348817,16.820648988793113,15.748063711144455,14.507447843699357,10.916910785084406,15.464791471801869,18.012192170004102,18.47570990417416,13.320072305688063,10.173581164709514,11.0195963162014,10.611480248477578,11.172547292187733,12.90247886270301,18.39687499896385,16.691485667623986,17.94187982349376,10.431775038018964,8.800879379115742,11.31699238968587,12.018145435272801,19.05847384119081,22.459516500656896,19.450798044587685,19.807392379561634,22.083798014132654,13.35270914849581,14.204849976812534,10.081474108755815,15.59290136147397,15.394193306718126,9.756679137330218,17.11788020879041,17.486401969639857,11.064016249144109,9.39797128279599,8.811968434381892,8.193626005795704,9.397305416738064,11.398081944016452,11.159064612351,16.643132708747636,19.431988892767688,18.51403037109387,13.620858350963637,11.46761704931344,13.50660552302971,12.606341238606083,11.650056660202287,11.301263917865938,13.030140088102101,11.117841524353361,11.312263048787848,13.16870872177656,12.654993502344569,20.447913185420532,29.196610293249584,40.8893429746676,35.552279901633334,35.60180013486106,35.10378740576304,16.025091635136754,29.02545995344085,22.046116222904562,33.23561226216429,22.074722916874546,21.2662982472991,20.866306017285797,23.330584289665552,21.88298059475734,23.398902524944663,28.660272263399154,22.73566434373801,29.69772440984625,14.335396143865799,19.814695627531492
6695923,15.566999300420692,16.5044334499035,15.807038264925188,24.443164672379435,20.028518389586264,18.38715576473653,19.17827365162429,20.77403802245018,24.62413109446818,24.82898073293246,20.050351277476775,21.917010299718218,17.780573215026397,19.034787930534048,17.64668469186813,16.629674031163738,19.092859259151858,18.888395661207465,21.657421587111457,15.080896848004526,14.946260369048854,13.52015780083338,16.299633489295445,15.894996179846013,18.855978878937357,16.31129530462399,17.279626130512213,13.918470818707668,9.406895029296257,11.584092189726492,16.032535688005062,16.597017826515884,8.000473524888262,9.476263748671592,10.60290428079141,10.862593193814051,12.246674606512917,9.907709794737551,7.7780949047009385,7.599090618307955,7.840232328553923,8.597718338238154,8.329718707462732,5.838878777744329,19.9933028599451,20.41434784157605,20.77111504956634,18.798422879058514,18.882770264111958,20.48602363150186,14.23896297571388,33.1852055607783,7.718589592082563,10.733003822321628,10.698064358399652,8.325235373177895,7.566919031795229,8.483619295721386,8.21766389847759,9.681078829745502,10.419978700166155,12.255344905681016,13.34800843367818,13.492977366728143,13.312892711015138,7.471593541657246,6.61714314437386,6.615853788600968,4.870610589726394,0.0,20.47793027813578,17.992246989912953,14.453607720562978,15.133052991086727,14.663855184010254,13.816099518019845,17.23405643261385,16.67796558518529,16.108376982331226,13.75586733089845,23.02151570560253,20.806398982996164,8.456731296560287,11.814206160824533,12.40635901551103,8.630558738911208,16.467283076929718,16.001572874682296,15.505348525982505,15.971097384509646,11.554645516846815,13.537738983690234,15.28258895375094,16.802263419336025,14.19828686228142,9.577981072309381,11.886282242298703,11.417829031914744,12.565196164683137,13.490287111377015,18.718049857644115,15.859915191767726,17.141784521359483,8.567117518687098,7.215468783625715,9.968728727418567,12.909897035893286,19.589311522599594,22.95290069936207,20.391362571508015,20.78028945911644,23.48925460868698,13.724794632049905,14.74708386791209,10.24259438579307,15.88264305861475,14.833357962130037,9.840761571333783,14.259757164185302,15.047087090184643,10.084179415028533,7.50093509322745,7.9382973585126635,6.631452826882079,9.273527248914712,10.118784190989613,9.908229106032856,16.002251458526594,20.364966662338837,19.607908851342266,13.187634936494455,11.485596117682894,13.871606380243819,10.143853336342223,16.02527733236062,13.730308558051444,14.806117218668275,14.6584712275725,14.45463800816506,11.8627999239305,11.257905071381153,20.84164205255042,30.578855759306965,39.914675733369066,34.79121282022288,34.9888870988585,34.832768831565524,16.75213889357715,31.49235039693325,22.62500865972501,33.60888360295589,22.64925551713418,21.890202032064835,21.54413346128502,24.262704535180035,22.95772468639512,24.35944978438072,29.073035528558023,23.159759981428735,30.58835011359648,15.163907172439927,20.68030038365398
27884,19.28778643229686,17.893417872261747,17.369143986853587,18.237504161075186,18.24306678951928,17.51035796038209,16.54155073890147,18.403476034282768,14.890286833159424,15.402328218716326,16.706797769595557,12.831356926225526,13.978686688522687,12.109699233438935,12.106812065311473,12.371281487284467,15.123242995794715,13.410963682972282,13.03778357011897,21.08119255416001,8.895050221832907,10.417331038531934,17.402142444029867,15.56852488831083,16.94076905102483,17.411496940442294,16.291313715264305,10.758078154119824,12.117569707332263,16.69083785863978,17.566398100766136,18.402309366141157,27.795719732771495,27.516898763617846,26.590334962466482,25.24762859141295,25.92089851463992,22.770806926683303,20.416928180395608,23.59074512396718,26.439382404338218,24.138250395321876,25.355329970693084,10.070965834127017,23.35610220025492,22.957370835459873,24.36994455825464,23.313769347433958,19.578535742549196,18.071747441591267,16.1791069480296,13.335405270480887,16.138756936848225,17.302771783766342,18.008745740868704,19.586345722683994,16.668868948153122,22.977609173191986,24.56977813831341,21.18645927835798,18.57954631623792,23.65068144605258,15.724604814349295,17.826042056100817,16.558861882297347,15.686298124804482,17.038338980317146,15.449028543758711,17.44414526306098,20.47793027813578,0.0,3.43104169550148,2.5960987005499114,19.869427315754976,19.468503201859374,19.194393311331645,19.08658411992235,17.815178260422346,20.05716510471479,18.832051286207655,14.960792620897939,15.300524539329281,19.51873182579125,19.897189294569912,22.22976907863893,16.685203613277054,19.083809016141522,18.333363636075088,18.793257636402227,12.528856221583077,20.924057403260885,17.161195837733818,18.50428801524526,16.142976648183193,13.504658880440637,17.310913040234023,11.938380796831892,11.035104121495545,13.810681051173527,15.25806352621024,17.970343476354397,17.838437925976628,15.736289825862844,17.413686471137247,17.692115000322893,16.47620167608866,9.363263889816224,21.014531050584708,17.389379815068647,12.446161235393259,13.554004361821631,13.067756657967939,21.324348287155274,11.469414533120172,9.759874714459102,12.005415472057452,19.005131797999383,9.56407447701221,24.695558488530292,23.589716296948502,19.861463390013277,21.669003086317524,24.131269370245622,20.024589713042417,26.022782073785653,22.19142117048601,21.799519534876534,24.474836425470443,14.749037293059372,13.470696875912665,22.57423431784545,17.307107394910634,20.220620154865884,19.77984328621574,14.797106592693803,16.356148566135072,16.493765720772675,8.005142171324255,8.497408127718552,14.60870074112244,13.994153322613364,15.022642015499407,14.835678182047404,11.128850115802617,11.38374915538168,11.78932195298403,12.18079779880067,3.9287852239700802,11.69545968175104,10.022340786305465,10.142808549046332,8.593362287331555,8.765933431450142,7.220142081753082,13.164414020457126,13.449335952106766,10.991912204757847,9.972352050809928,19.23755815964946,11.461463922861272,9.84426534563715,14.424425849504933
192547,13.680040264349019,11.949181754259584,12.001077909309563,20.50741663187115,21.301868468359974,21.142701100327972,17.410171581463256,20.187807167277843,18.634553842875658,18.42894983515421,19.899206459904512,13.703436974732597,8.838745474819527,7.8272963553618915,7.98468014972428,8.163128283253917,9.002674126751547,9.464837436769912,10.470903234286165,14.208275441310548,7.820426567342458,9.025073516856185,10.905603122584209,10.04862819529145,17.429801318604408,18.48839041233883,17.246001504425717,9.878346933862002,9.354817211635966,12.438632990536448,11.933464354192852,12.438243684314346,21.06681702334612,20.333264877171533,18.99761154285805,17.84540430781539,17.66418411138594,20.054293645299097,17.211887632267025,18.12825704439279,20.00982572158889,18.19286117279387,18.974096255427487,9.669775020203671,23.186723736304828,21.22024824405319,23.1079792850639,23.23377903009822,20.003521778956035,15.54079390573171,13.6716657462856,13.71014209259823,14.905320042171114,13.496550335116178,12.859202806940887,17.313311028555393,14.626885850870254,18.37869233176862,20.33649186308184,17.735236298612026,15.315551754089894,17.406179236297934,10.198515547432294,12.705557883058669,11.155495260408651,13.860338108853036,13.802141466366217,13.31015064088927,16.083423874455015,17.992246989912953,3.43104169550148,0.0,2.990112542388425,17.520708089910055,17.66610993513006,14.658956512973674,15.069425006959731,15.128586109663386,16.029966037248904,14.947448714795282,16.74707106282677,17.339555111408465,17.174624573615894,16.557048328362484,17.870119625852748,15.162520631926773,12.73762337740068,12.281308701875247,13.260535788046836,10.300102926178303,15.280652277604755,11.479083437782776,11.844618416600248,9.550725158899919,10.98314621475684,14.79860181583631,10.195311677545838,9.070339511242874,10.492686944362926,11.191317534485794,13.379750840781561,14.051419098083588,13.640793354341007,12.910488842825844,13.922390491251184,13.05025990876733,8.714130942206278,11.905195786264564,13.08390620486455,8.909846008268074,11.171504470818784,13.739874600091566,12.035111312203705,11.182116784724446,10.32824289472307,13.077464034176279,17.762706096027586,10.638956333279863,15.361728652580716,14.814604108125131,16.199945147486076,16.898142497679718,20.170588487970715,16.021776984615297,21.90146298730785,18.690081635433824,17.703916425929886,19.828419577906324,11.798479640073257,11.715712692303196,16.111553005271617,11.948170313486813,14.349459117589358,13.009574255029682,11.66790447225237,12.798605577783237,11.581834145922247,6.364037940611245,6.512996371506748,9.111514442407444,9.410096248588443,14.124621822411981,16.71065431373218,15.646777645892467,13.682079229296058,13.865981450751784,13.893107399763887,3.6888174206455786,9.853133875373292,10.62536031642915,19.276780683788576,8.831164196324739,6.4136101478988214,7.0062087544627945,15.359306934429826,14.53023751118952,11.247805116341649,7.286864691399293,19.827644075245725,9.6222254903752,10.736900536416753,15.552993891986977
4041464,8.035876531792319,7.654674904559659,7.3269798159047355,13.339368702816165,13.699564973202174,12.94231224893866,12.60401581116732,13.587549456064789,10.842154766151323,11.70398185343533,12.614918332567163,9.957867264892608,6.412813682346696,5.8018729270583895,5.937789199069704,6.505919890876772,6.815398577424549,8.4183469187782,10.038706193120039,10.432197690390309,9.742738675723443,7.582829521784042,6.7052824355046186,6.426223920875132,11.537875016683204,11.439069060107736,10.912227589431568,4.565814584854078,7.0173674808287565,7.087355468071879,8.771949074270726,9.075014506413792,17.256218812455533,16.33955393783294,14.950514788598813,14.328257345377668,14.271867817561827,14.223174127651216,11.484281495964296,14.164371291605637,16.101759452036063,15.180427940832068,15.48148297762083,7.860537665535634,14.56136897072648,14.470052026801994,15.770200156890676,14.858973843291984,12.713901702479234,13.04713860031122,7.885300455664539,15.764814633029882,16.11087913050193,12.357390275195028,12.717650226607523,16.64085721580918,14.803935030133188,14.535858516460362,16.318248587584364,14.593198628851964,12.399689706976849,13.1863159174158,6.225783607892069,8.277092666957408,6.5930757307193115,13.936482439446099,8.970613008766202,11.88073508904685,12.580629289097722,14.453607720562978,2.5960987005499114,2.990112542388425,0.0,13.028238923702103,13.064167854236768,10.392130086914376,11.568390570376453,11.27212308490508,11.75657337715494,10.68832111665395,8.21495843678846,8.850871372369848,16.423801270960112,12.196626347062674,12.601048641447006,15.662291904989916,8.053131397705412,7.527076879789879,8.350385594953433,7.787855355705882,10.985318181417648,7.538337783692941,8.781853469903618,6.967870653546427,6.368170475433276,12.735627298291462,4.3814769925806045,3.1460028156382354,5.221674644611699,5.771711331417091,9.790231449058277,7.590016063724551,7.297113623777221,9.536994064212363,9.598829065375202,9.825233003247318,8.335078635447944,11.301352409789212,10.723154048433008,10.792970410087388,12.036077179113892,11.60601740505301,12.666168213451849,8.391388443472955,4.886704489249014,7.727416567132255,13.124218468862813,4.227612959033222,10.94150418359964,11.11380286223207,14.140730990584439,14.387874246903204,17.26628910773024,14.45577261362322,18.467745396040822,16.79380082417303,17.008369097972956,12.98782788690477,9.372824567986408,9.388545195110723,11.354058254957419,7.3728201949865335,9.143220116394556,8.018949398003818,7.892601183639548,8.749238427916545,7.01705987297517,2.885841510112991,2.867476821421105,4.405316344454634,4.361583597097472,10.720616964346632,11.48242247136499,15.567798916352963,13.955799382920581,14.310774698211238,15.039835485639948,5.790150281407484,9.467542565278428,12.455157386812223,12.938884576502302,10.074364458315348,7.951385857049848,8.255723888691758,15.854699780966468,14.88719855366736,9.214682372080462,7.222792436385085,17.717588269346635,8.599455144116599,10.303376971630767,14.961106728998534
36390,9.943333227705535,9.401389542442448,8.888718662578967,8.940986036212651,8.194346893644544,7.8521367261283554,8.728390408332734,8.46967862236125,11.512797788054641,10.210466704338273,7.501384427989321,11.819984416291621,15.70948291717334,14.18660010846754,15.882117934177641,15.22731772339172,15.707550901289668,18.035109895265204,26.000920866129608,10.621859224429803,11.264601678486846,9.877023689538495,10.21952486823828,10.41067805831673,5.3655422578601994,4.630579698350242,5.303073416584218,14.42764790977329,15.218501663580328,13.682027301288963,8.620862236527131,7.474660499236641,15.657853096865502,14.422421231466846,12.619627106550467,12.51868667487762,12.287706210909992,8.95774425484853,9.324047133884273,14.251042812690825,13.995168416661452,11.620447192132477,11.168058187151024,16.723496105990456,10.163291134019856,9.132972298014842,8.757729519858701,8.795630872594401,9.61295268288986,12.406247797501717,5.913055795741691,27.391980556303967,17.908213266487458,7.47507703172099,8.16958882970453,14.204929003914728,13.213335472937956,15.923833719654771,15.337917852157796,16.932088622153227,16.35854119142148,7.8908829384413774,14.053800461748512,17.124198944424506,16.37205932822747,13.893013415461844,13.509873841190105,7.969044360839715,12.20620117051242,15.133052991086727,19.869427315754976,17.520708089910055,13.028238923702103,0.0,1.6918293260278225,11.19522919806676,8.102296088024373,3.867629471043159,8.500297673254734,4.224507866265629,11.747469280897567,11.296981620200986,9.151055591907566,3.761266353168084,4.017019236331377,10.076356498586591,9.326401326825433,15.576302635745177,14.783059007039169,6.1340771809378225,9.883985373057692,14.345706680984458,17.3701325344227,14.958119039413088,8.14307186673331,14.380572243658072,11.220452061692969,9.302655728905904,9.855610833413307,9.669248076280585,10.7953388788002,9.954573339197257,10.624456507339353,11.703042389163475,12.131721823685824,10.697709272596803,11.141444571067197,17.742987203554726,17.216040123662626,22.428988655971573,20.565911808872624,12.978791745655538,3.038479304270162,18.518632146215957,15.603707608701358,18.126984291752255,9.995982316628167,15.651063426483185,19.692567746972735,19.075831944492016,16.874728478627294,17.13428546134819,24.054952167456975,20.097781731073365,23.556771188346886,19.75692321649498,20.51570691260491,13.634875740654135,17.60527662802788,17.482383755397862,10.744006931460904,12.928375709300548,9.488703922809316,11.619192813456129,6.797879634353196,8.365784989939803,7.232787645845771,12.060771566777246,10.439285489949778,10.57280654960116,9.388011826107416,23.021592987024167,23.030894631764184,15.851880686530546,20.808786187667977,21.14704126905665,22.372408673519303,18.420235731421204,24.28213328367192,33.20940785050105,33.314524283565866,22.679653021758156,19.88991006082461,20.815639792323047,35.705637746320754,35.96311397496489,35.92604966139251,29.157112591069616,28.962653062936585,27.94961054899381,28.06264910024421,35.80437820087739
42421,10.910536870865995,9.016315036592838,9.650672576314655,9.242284016498164,8.16325853750337,7.982151882258516,8.703115408609637,8.582928233682923,11.258721608503908,10.177169589705393,7.726642613199023,11.567595724661185,20.033669777691344,17.899300427656225,15.257485237269025,14.704674467167122,15.563343345220021,18.46746965579704,26.310047537482717,11.221926613665484,11.850433257127536,10.415949769698692,10.890422515694484,11.070992364285862,5.663105330021301,5.199965159044191,5.767021503389837,14.33341963306113,18.095766200085453,13.68634109801526,8.817497583223945,8.59987969161161,14.317868642084822,13.304574269442327,11.501949931838993,11.518443152223604,10.906168656552422,9.087310715661904,9.036153112077423,12.882042134770495,12.983384073582041,10.389901967586317,10.14867623365011,16.11548992016803,11.083469363004273,10.516812825098356,8.5136617882466,9.304245403050123,10.26159236679545,13.0654061872982,6.472753856312971,26.472200996980227,17.919664364348964,7.832663523795774,8.422765531261586,14.486423186429082,13.45685179502849,8.967168923426375,8.523648694310845,7.333133238207305,7.048807639344299,8.458220782642124,10.020562653009968,16.417605213263823,15.733733393540138,14.500479535341034,13.067889254805396,8.285623893373577,11.986992318199041,14.663855184010254,19.468503201859374,17.66610993513006,13.064167854236768,1.6918293260278225,0.0,11.406360712564677,3.791098856645563,3.7961397331540616,3.8335484429834654,4.191243014215749,11.11493204271792,10.405071688725393,9.710742930530472,4.046516270203431,4.103015158605181,10.426875485173843,9.99831985738173,11.368509462738766,10.154455954759586,6.559593787893694,9.908343922367095,13.074316028160347,16.190618797944225,14.3428011170831,8.540753865668671,14.538732527997082,7.678179056483408,9.328785879530301,9.138494556585425,7.463714283664122,10.464227822683386,10.50817972785598,10.706655177275888,10.259848944965809,14.962101244800015,9.385840282194634,11.70507661970333,18.290836946419518,17.345957341947862,23.36918944360401,21.325717700224168,12.827204498716608,3.143359501046967,20.82383383875053,17.693045648339847,17.350643561436556,9.872684738172437,16.453468192663077,22.112575706405725,22.379503116517295,15.151578095950022,15.383741012603446,22.392001362168084,22.358940064990183,20.475659556646686,19.884658091995245,20.775495732616655,14.75452514836831,18.061726544735453,17.537823231299477,10.213770406654543,12.640662967002362,9.083717471793605,10.505690076799056,7.4314815598499075,8.184143997683888,7.092308722609111,12.101016477492403,10.699267802267293,15.687792792757973,12.703819758274125,22.59610222505098,22.593285701607012,13.576637908554545,19.27317707666724,19.71315713740633,21.062690648422514,18.637947068391913,24.06786849849104,44.409214360237364,33.40566433075544,24.84569201890063,19.546950139639137,20.11861498418495,35.166286640650156,35.42427464993015,35.892266650762,29.003689925708684,28.223563263440845,27.581526784821094,27.62707356923639,35.224601581171946
531931,8.05083326144001,8.377453614977581,7.2749627318913355,9.543137276895933,9.909126400295415,10.423255630295813,8.490702995948366,10.5360170888377,10.01927899237833,9.824073406660625,10.595984741660097,13.659788345600715,7.422548602142667,8.266818586000259,8.005048692642264,8.017568822292947,8.630960720771686,13.328893800406558,12.724211247572619,9.50775794260034,5.450677447281992,9.037089848205259,7.70496951278852,8.01782592114467,9.095710956666824,9.358605552313287,9.004317556532449,12.51511927066788,9.610675562302049,7.277665554536406,7.6947682606554215,7.612909717703263,14.22641291993524,14.268227073056428,12.684919281951334,12.920337926601759,12.86392765961091,12.963056686450592,12.203670841095303,14.432069688855501,14.57836360412451,14.43961189734369,14.098945543542348,12.546089757418978,10.38356635528474,9.809099446392374,9.844451705291705,10.42651378104436,10.52996126181332,12.552900707586858,11.273184755202651,14.980377841814436,20.019080377884418,13.545379940088877,16.133555432491768,18.227007745469113,17.857646861913633,14.193805470338653,14.238234365344402,14.56615307796966,13.920740968783512,10.490720559068743,10.292729798018224,10.872519242079829,10.08230120175945,14.392199486210034,12.422716190928389,13.279465109386855,13.936129146655368,13.816099518019845,19.194393311331645,14.658956512973674,10.392130086914376,11.19522919806676,11.406360712564677,0.0,9.776674322296087,10.605450134924729,9.45155484093102,10.989616154007134,5.852714158603637,6.7162329726934775,16.66236272092936,12.592435561745338,13.278622089015716,18.14331980238995,6.037210388107268,6.15029165961987,6.486348050641836,9.644596460125063,10.198514280048846,8.42350490904063,7.2544645974589645,6.983030786391387,10.984838498982896,15.63308695557721,8.873319605186635,8.38260301285021,9.2896937067174,9.454293045771122,9.158218485845342,7.425522540101283,8.169640919043198,12.49968074189557,12.936960224617813,13.190920152190655,7.608888409755678,6.077499589952217,7.6545474067319335,8.683642765285615,7.669541765039943,15.284636377274577,13.732894655970435,5.108320519820698,6.24206358248238,5.510299787151204,12.027154967822327,6.724503047653153,7.51315933570332,7.642477299547809,14.052335378536492,14.243235533205853,13.476895512636037,10.480394633205732,14.601024595719473,15.034193274201813,15.581355057960096,8.174771885705837,7.3381361584149944,7.293786646008296,10.681551532747127,9.979018572006972,10.676680035134126,10.917616425528013,11.102760582270252,10.94635466358454,10.544666037485742,9.744062160833574,10.605674595599552,9.042619988318839,9.786937920362563,12.34451078338807,11.904911740932093,20.481719236919538,14.204331970154989,14.761022360269298,14.949876943505393,10.446305733180376,8.718573107625716,16.33700976683648,13.381284909335266,8.953382739153497,9.542340105671542,9.518403526514684,18.051414404973382,16.990460365963262,14.672452391842794,15.841600597238342,12.339426341167746,15.620277641799536,13.933874872864912,14.199637217358843
