,24622,35246,40637,27295,57311,57323,57353,57381,61221,755022,2863104,38885,53631,57418,57422,1785034,57349,65465,40749,37250,771242,57402,65762,32399,57241,57414,46493,1775706,11544074,30791,57333,57337,57341,699859,22422,56623,61773,67637,33903,57459,77661,177706,581536,23829,39668,57216,30891,56424,67408,28876,39682,22594,27611,57385,57307,60799,68697,27048,58686,27884,192547,4041464,36390,42421,51080,52106,55125,57246,23432,57319,165303,23569,22906,57361,57365,16,57410,32214,36108,186573,22132,45242,23134,41578,46800,59129,22277,22744,400943,37935,42927,55085,39254,57130,57236,57499,73937,2846667,21999,22976,24726,775731,51886,54072,27246,41308,23597,57003,57192,35447,39139,62434,49865,23512,30434,53671,40306,11544121,24251,43539,192423,203504,57200,57224,3742499,11524119,57516,5672990,1712057,57063,57146,57166,2484510,1149173,14003783
57337,2827.5691957499266,3293.7135417674604,4159.227016318879,3250.166569506066,3451.8369753286574,3118.307713568468,4326.413434489436,3229.6899097750925,2926.7232055180675,3325.2902815406574,2829.647875381763,3942.345482621171,4333.935800674547,4227.760576252738,3277.489383558858,3719.5396234592563,3888.7841597507027,4687.981327632882,1850.4216495839246,2927.401005126227,2842.4018453024296,3902.4005065291403,3526.3523371920874,3703.3632431437863,3115.4588011176393,2909.9556485654557,2040.6335075869945,3947.93828081392,4140.118521515886,7451.679105333519,7155.224697173633,9156.940720612101,6131.807228889573,4861.51784600478,6469.874020646683,6946.66031530102,6756.82470964884,6994.301818453076,2882.95951433377,3141.2332558311145,3015.86386176404,3357.428770485139,3360.277801390347,2476.6124438532124,2744.0149375985234,-488.1327458603822,2182.2650835614268,2732.762822064001,2507.9051923734974,4240.673066117178,3384.585548624953,5040.736076970337,4037.5023688317765,4910.745462985424,4700.7403959990115,4426.76166476872,4086.45075973296,3759.3879471969544,2928.735837643425,2796.215930823274,3422.569446973186,-2343.8471394724984,3802.221865537311,4075.678115756225,3972.969027852293,3694.3926967741722,3808.7629881397465,3877.36479910363,3080.4679189178187,4923.172289782241,4017.46429497617,2604.970595695262,2856.8435878636838,3103.6130661739708,3619.286657110462,4076.7288651072836,3451.683446047845,5006.073360700234,4367.281678003157,3928.457815026424,2849.285997003955,3395.928015886713,3579.564770650898,3670.924394652769,3910.3917250474497,3145.9631907476187,2260.588788224316,3468.619954787556,738.7190901739045,3679.212852661122,3493.588932862204,5191.065005970875,4521.926630709383,601.8603094059167,304.2366598518959,2449.0340995253923,2494.433307821022,-2074.179115425249,2629.232999071563,2260.2167093920025,5113.602093157362,5410.985976688427,6923.645282077054,5676.089386868876,3942.9579133435745,4840.580363011433,1724.243552653702,1939.013172063947,3038.028113637457,3748.134300398311,4249.202610820099,3893.793734161228,3544.259556461039,4674.855435339218,4413.331472699501,3838.706265458061,3946.7806135680385,4111.722753165894,3420.874546990064,2943.0770252657894,1765.9694557160656,1294.0046658614365,-974.2482249512127,-1198.3135073292692,-707.8710977927939,4396.456835124083,2864.2042799057817,-3463.984893815059,2961.2520619705983,2553.085803989903,2434.6006569817255,2375.4974831005898,731.205401457331,2152.7036559381195,3850.9493793515185
57341,3151.1416923270476,3651.431580047709,4601.546754129345,3840.264917648976,3698.6222680025026,3365.757644283505,3694.419117958674,3215.4193038859034,3226.2042297010858,3489.836753456001,3041.6154824207865,3931.5397008453347,4935.347301995453,3898.5042977351222,2996.452969783878,4219.845038955556,3701.099017928398,3155.598888916482,2546.918497425004,3816.4919765136683,3836.426540474696,3687.6287730778654,3792.339753587315,4114.634769409226,4067.618780824674,3353.7946279440266,3252.42720518359,4002.4196830919673,3642.5701753470803,5753.990113279752,5774.872588755465,6193.466057571316,8872.209976811973,5560.894945236673,5324.3188912934775,5389.2744124626815,5777.897578794949,5680.082957859713,2918.4116601689166,3277.9075931616617,3132.935528098147,3472.8741845135783,3596.481021620224,3919.7541241717913,4360.269990169764,-123.69359484896879,694.9491943352489,3055.5729833030327,2439.999628963207,4299.925967666537,5131.066260182635,4012.142984208022,3951.7154090010367,4904.163695804014,5248.936930475412,5119.018941970435,4943.147015391182,3728.9079033183248,2612.5760188435083,2226.2436779783948,2059.851393916577,-2255.450807883531,4241.855934703874,4980.183426976284,4773.3705563572585,4838.175417612051,4746.818456376384,4660.323359676917,4283.629034147434,4339.808807083409,4821.989209396791,1315.216749595171,3391.5666714166623,2799.773457388459,2933.551180417001,4612.4033753917665,1912.9062282107843,4457.841449412829,4343.822593661346,3297.7969620277445,2004.8269392493953,1713.5541509025968,4570.844403097685,4967.793787843072,4903.559938500909,4532.633067505548,1403.3316546418591,3874.9978133254144,2187.6261815692496,4899.97366313342,4402.008925438802,5144.983572841421,5631.192483138544,1438.7273328298536,1096.286372733687,2193.208141816251,2169.1064611014936,-2090.2441908004866,4244.996731642321,990.4943114627639,3818.599629465343,4773.814812870502,6123.95594412523,5641.9902423117055,1754.2842365887204,5285.484541263614,3302.646668564124,2584.9360507711,2380.804334693843,5022.521634390717,5457.969385214651,5134.452091497389,4567.446708065525,5223.198237674464,5203.474896635278,5072.895355127461,4536.662687285323,5178.0543889591745,3743.5139488150458,3883.2637541395675,1291.8920435645161,561.2126633365033,-674.0619916117389,-873.9389573849662,-294.79380915197225,3989.915932507937,2478.0794289442847,-3762.170854811006,3621.681708956901,3137.343939598695,2939.711683639651,3449.3303046465317,1645.3326748618942,1953.1214820995897,3715.7249174174262
699859,2481.0582316955933,2702.5065232101706,3044.948504912726,2343.5329571106627,2217.8824554192392,2307.3639416974875,1702.390646379346,2336.660847000945,2178.1759318366853,2274.2711066115503,2159.8789064553566,2001.3055186342478,2225.9788075498336,2016.5971467506822,2029.9756436630198,2206.839425672802,2676.1945585428557,1509.7664009065957,490.225726598239,2800.340814734592,1362.1463065721596,2722.7014147876835,2308.0787141488504,2508.737851333546,2334.3210969428656,2523.39096328631,1574.0573420426106,1735.3754173772704,1612.6722364480115,3678.997936311122,3849.463371957303,3859.3258727850052,3896.705868733116,4202.625778489882,3559.522731207223,3570.470647369697,3799.2882871512065,3649.9708523066893,2139.6457889146395,2480.4116550105505,2287.6823596630975,2695.391188938708,2332.4753423566644,1586.157286404496,1810.9670194605415,172.92333118011604,471.3445113800448,1218.3157731031376,1103.144398838765,1566.6925661820073,1844.1079024250894,2128.560373311448,2130.099654632325,2247.361249706596,3298.7225846267347,3274.0289062566035,3135.5091220735235,1260.7038846310397,783.514885164814,680.0040409151209,922.1307850628683,-1520.078698877485,2466.665059320091,2489.2279120770713,3173.1704760615,3115.21792496684,3195.720424480212,3126.9597622159586,1886.2607946426156,2720.6194752980464,2578.545375834002,718.7177302187831,1413.0617426351225,1480.2807111868033,1386.8289432414101,1944.1173218713895,930.5771227644057,1857.860762483138,1832.9560806964162,1349.4079046252507,732.8079896382578,933.2666008818653,2661.467144585253,2654.9801911595505,3252.7753130409365,2771.7517967255917,1373.7960324145827,1528.223328008598,599.8025304080525,2985.779507814735,3074.05586853244,2813.9110930401303,2110.1843267372424,1071.0905677862856,754.7298608687901,1591.300289216929,1576.9561954005926,-1396.6315980716245,1858.3513951670425,233.85668585981435,1983.6231996492554,2175.3405528316243,3253.7591505153086,3379.714737731427,853.7370207923382,1777.0919378955173,1382.0405229940516,1540.0348678124947,1780.696695490186,3031.1922882873623,3097.6395915241883,3042.503333244542,2556.7312194183824,3331.913423501537,3150.0110638964993,2868.7349771647414,2309.2410210461744,2741.8673165915316,1791.1878189066786,1944.1737155650756,777.2059820725148,279.7211506383363,-244.93675813780555,-444.60053772922515,70.60364882607888,1513.7371042588272,1182.41512151301,-2328.8841495143897,1603.0662583043022,2159.18507395028,2355.5386221242843,2314.135149079936,578.8817954685817,733.2146322343245,1817.6701112450169
22422,3015.238220875919,3191.527155603474,4292.563859560681,3233.8171283433294,3672.4110652332483,2762.7967716819076,5768.696449711554,3545.1492191915677,2598.4155328340776,3314.9138299648757,3107.526697447557,5049.342628826634,4324.639276554511,4781.041723696076,4320.123008726375,3474.3195601534862,5685.402468948291,4611.024944871315,3006.8895786297153,3948.3451750851336,2901.190323285514,4512.774902837446,4045.599008742085,3560.339094594472,2727.7752521442303,2424.4734820196413,1157.5364668773057,4898.583831880624,4882.537214336693,7653.158604440155,7492.342500584601,7660.751918321441,5064.06758980023,3950.4868268795085,11525.900509029161,8461.445728089851,7399.765133944869,7653.3378789788485,2838.6832569379835,2928.30734699009,2945.6707070569964,3430.4098770525206,3614.698172432444,1873.542631343429,2740.9380991505604,-990.62970393685,3797.6525779241433,3807.1695230258542,4276.935170885608,6270.750633115322,4120.749050454397,7056.939946059572,5940.4477508069895,5093.218037220164,3913.1501069669316,4254.375800926833,3833.7429839373854,5257.685626765748,3254.7659870924053,4872.84494298404,3513.583190983427,-2768.4296862177534,4356.933742682324,3790.272091443736,3864.6934506721595,3020.2108433664944,3202.7073513083137,3162.405868074665,5592.828499302491,7347.613603614891,5088.261708696544,4848.615407443276,4032.5665131890187,5820.335593121996,5235.770585562448,4247.987229542387,5348.109119465356,5484.6900906309365,5481.106765699941,4476.544816025662,4200.622611307062,6095.9453026491265,3250.841372038524,3664.8886489124657,3748.9694041108833,2477.562908588355,3997.118834729221,3932.181327299496,246.60434424136133,3574.040022042272,3666.320307777206,7036.027787517787,4286.802483352903,-7.709040729337062,-337.11707210780037,2742.8586841423735,2830.0326826874184,-2369.6876919711467,3235.72491083792,2940.8975764142133,5859.721537261579,5889.33327648753,7987.57346313033,7493.57092784733,5317.193029492193,3539.4322238717723,773.3126707388587,2221.8283706186885,3787.935869727071,2701.1373994521587,3873.6283932809547,3007.4798735556487,3847.5771973244923,4207.831461335257,4641.559029515815,3504.0218476798395,3987.12107180299,3742.6360163213703,4617.690401671651,3466.596917662677,2161.6472933492523,1769.783647082875,-1643.4018189636818,-1836.2422056466671,-1203.961313526286,4234.87858369258,2980.889173982341,-3878.4971801276643,3255.246339997649,1839.8116697612381,1768.3586489121844,1536.1130346349112,-334.03962143847355,1156.6108805198146,3465.671868702928
56623,1429.5651399677931,1928.2875665636025,3089.04176604544,1932.9546907083259,2201.000331060588,1457.2652763088613,4765.931093548359,2019.851998423439,1548.155584845184,2022.6562502630886,1669.7444931056466,2818.3362695477144,2930.5430463845787,2798.862473423048,2725.4883929148637,1991.7437401315844,5725.66761688384,5247.008765013687,1952.8294287165318,2645.343454826192,5132.683591734303,2417.2669447997478,1975.845567291251,2076.227080661354,1567.2923416313824,1092.954982991398,101.83924838000792,3728.15576515085,4241.544482467665,11089.388251923374,9914.455199893171,8469.462791655476,4679.3375053923755,2650.639376103627,9849.509820295334,17789.976872631967,10881.423853995659,11516.459152843114,1150.073420120938,772.05648689532,677.0813130663475,1372.691133289662,2345.1957517123597,797.9036999039768,1724.6464082191183,-2404.70902905247,7522.481874336659,5517.653928515247,5151.464831306734,9653.8740490481,8618.69459716305,9120.196829014487,5279.751318325931,4181.255881598745,2981.384535699014,3921.327072574276,4158.89292102216,7173.8704952147455,6591.369214482616,6633.654495731309,6888.536458803594,-4544.0874828267515,2329.1474313940753,2381.0212123386355,2750.4129321770515,1856.5719537592863,2403.6983471252242,2160.4031918274277,7829.541617127635,6414.569964128656,4380.408165435405,7517.386536814952,2062.9705699150654,4010.8929770709656,3026.6919420662616,3153.9689472934024,5786.181225842245,5466.866292073173,4094.8816022013716,4782.189539851077,3123.3246915451614,7131.403941252745,3660.9933281453364,4974.211522408212,2958.8952075972556,1274.315393615704,7139.361637121102,2477.567967053309,-102.57121404522013,3380.573318857807,3869.455480248839,7226.875040576633,5137.25754141079,-1059.4619155297314,-1541.7381372203274,1511.1168543962858,1313.903067769817,-3495.029516162346,2588.6456906301764,5293.188477923915,6176.130240649897,4637.076914352556,9903.127169906013,8718.927770909382,7585.976318100586,7362.744019731463,-446.0978734877468,877.1323806614753,3291.6319784729785,1193.9771231773207,2797.976423357316,2086.025396145784,4244.589911581131,3334.860045250088,2923.762726663376,3051.409519720797,2659.9366645682276,2282.937124654043,3359.503387171178,2284.589891617604,767.5799442573489,365.97119322070535,-3283.0143706914464,-3298.141776156701,-2877.367527256083,3528.667808524883,1637.351012683508,-5326.496869622597,2590.9837207978626,1668.327354084082,1019.6998327841216,734.0970806042924,-1923.5549065287598,1574.5378646220067,3277.474102894859
61773,2476.4013742052157,3338.8220424750516,4142.90605912492,3212.061047779296,2995.922098604445,2658.621646123143,4867.485428724884,3287.28620934979,2683.153295007667,3410.3459516611215,2571.293758864144,4063.366754360569,3989.442169516911,4098.638696572136,4053.6928841307968,3880.616069194474,5199.0403907555565,5040.635791867709,4155.218873102356,2892.7707607215757,4727.901039685345,3529.4531154971196,3236.573782074657,2909.1628358002936,2391.0424902926966,2383.359659797258,-534.5723773832492,4223.548208297276,4134.210104050151,11912.770501283681,7700.565019750801,7050.414992213311,4807.448678061561,3830.0842584426864,7558.1535733174405,9656.917176986395,21024.518122201414,15182.078707873294,2311.8800115595677,2444.1471103660806,2628.6538843197445,2608.268753089902,3271.448946867674,1584.8077948478908,1486.364647014334,-2956.790734289749,9843.77225976059,4990.975632114052,4676.359248622683,10169.047659234839,9462.102048461582,10614.268244367464,8649.961303580974,4467.768650433609,4449.980341003566,4627.20788301249,4346.293127209703,9706.658425520414,10186.14574003569,5288.2373148000825,7639.734957277744,-10122.239126740991,3112.491677986509,3168.7805074163257,3369.408722987675,2872.6231969644487,2997.547367666478,2943.7207094005244,9125.974518386829,5949.591272379523,4898.734311987497,10137.697866488643,2878.301856854704,4191.955710769399,3744.3706378799984,3728.2989151752126,5978.38243874454,5664.8169459477185,4946.7302569381945,5960.492097675959,4964.291580758023,8021.52433814221,2612.091855429403,3643.893523719407,3271.819806593494,1536.9114666659093,6509.115380208446,1631.7475735017404,-1041.3471714552138,4662.971757009147,3699.900383833278,5856.025097554262,5790.928092281214,-940.9718875595686,-2117.7310746865583,2958.3559160002806,2370.0891207370896,-9245.084916968173,2143.8082774806117,7213.0293988371795,7847.173359210976,7333.510947945849,13048.314255430114,12318.237968553549,11106.38793881831,10584.01365621452,-1099.4216268688476,307.8098840969544,2467.7042952765923,1883.2654897032578,3147.7380958881486,2573.7444523124277,3555.9674909441565,4062.402534913583,2847.0835971299257,2257.6330601126065,3269.30785084605,2904.3850476763882,3346.2731762361786,2716.102968341739,857.3951333464377,142.80792562182012,-4230.773647189644,-5428.096910781491,-3378.964832654682,3177.5743383725367,2935.478852766936,-10429.113468647018,5071.9003221704215,1440.0986619416635,1325.6681533313617,852.9090256177656,-3401.6916063834733,1861.2788998615804,2851.568667224443
67637,3479.0779742009613,4395.170378619922,4924.4301360578775,3966.380516406887,3600.0637930022813,3603.6817080306528,6014.339370939317,3995.557117433815,3460.439653555031,4096.500222457647,3471.05236822328,5240.427637492786,4705.909269475986,5211.647381937374,5027.705363203495,4152.696276924043,5316.553602357799,6773.47958672873,4840.937251793046,3366.677888840063,6743.074714664526,5016.44989104927,4704.451173221672,4579.7492567607005,2953.0783438104536,3676.346243673045,-295.3251447055816,5389.3823855757055,5794.667294566216,15643.207176189146,9586.025550454773,8866.43788453639,5691.553328752035,4383.664742713069,8669.94705702049,11097.977384798949,14503.921104029352,21115.631960217455,3509.678145776702,3811.312274452443,3847.5573616183337,3872.0492952301456,4270.319312883419,2768.1378985560627,2272.7953115361897,-2397.576364823686,9929.20584005451,5299.1480635359385,6423.713996795728,10980.53777976777,10557.998578093633,11278.11116320085,9451.442500166511,5778.83029036534,5393.837867601671,6215.712265392178,5744.409776429361,11194.62562187274,10023.329481473422,7809.187559693834,8532.104792556704,-9483.874539378792,4408.530334047768,4227.537844755871,4037.12032646715,3628.024720757602,3690.6023324527046,3309.6487124837117,8637.34424604461,7007.380720280412,5719.041168049464,9652.98369326922,3647.447491472425,4893.748418901179,5000.041056937001,5613.70876642646,7533.827757192141,8219.700983957495,6561.173701786627,7669.022799106412,5990.638695428166,9849.582172606908,2660.9490143909866,3557.836459884813,4581.216416368797,2028.4041324728928,6783.235123769464,2372.281659964917,-467.894153848247,5031.968472604732,4496.161082545128,6948.213506476879,6679.238985316711,-470.63161675140395,-1381.7831261119368,3356.477255938179,3426.1767908236116,-8888.385784440019,2460.5062034091957,6585.862843954162,9411.11323706473,8438.903571053677,12561.234897757287,11233.164178344388,11649.093102273244,12582.800459701491,-405.5238457441591,698.3115675599414,3317.0649818367037,2966.884360011679,4041.492116334336,3267.9573789550104,4081.0848793388755,4665.686591203403,3274.047980325843,2926.0779886577748,4232.440190309152,3806.4713123873394,4051.8800797410163,3340.212007719695,1699.9421816885972,936.6814844737135,-3762.7007151688495,-4718.535216514807,-2852.412104591414,4514.30261882034,2921.169218762756,-10349.107774951699,4580.8440229511225,1807.806861317777,1516.5318550489803,988.1877161292618,-2370.013794752933,3065.938646975108,3441.125064851276
33903,4354.730793348366,5091.0175729193725,7788.406766230055,6774.173277286279,5183.1499318741535,6268.5933068006125,4115.02341445946,5584.8477938978995,6814.564639668486,6531.481695748597,5706.965504873395,3479.117488578332,4187.695715341699,3085.859798648787,3246.1313647696343,4106.286534970835,4304.806412591285,3713.0905626163885,930.3982893442845,4592.362357255263,4462.000711146762,5002.205873072906,5863.275142035712,4373.265685542279,3732.3298976601995,5212.017867325439,3845.766109347399,7746.219243161635,6748.237058536944,2184.570026508724,1716.3737881234235,2104.4355834846187,2377.2096220607436,1521.1614355615989,2520.7144358774076,1704.2613848420754,1712.11619014611,2226.55906771075,12528.15272720561,3558.765078597504,3182.596827923203,3146.2752602140285,6862.7170500468255,6581.300866808639,6467.527185434959,-2016.5620784415607,1514.8409616802903,4325.262073530943,4832.265594554506,4892.50949916136,3740.8028266277943,3553.413030832437,3940.3131435553964,3839.866017947064,6281.783421036118,5807.445524764986,5660.007978077929,3458.2641432192327,4480.439273471229,404.88844051237004,459.4869352182628,-5794.424262100416,6352.13305711031,6738.006077544472,5842.221290461102,6762.237836826415,5401.203466461761,5775.638405283441,4724.957445281688,4886.548681443641,4867.929061249588,2209.2288565089407,4709.457575826415,3941.505856807099,4166.655345760111,5477.042034707298,2595.7741345926574,4273.172084045912,4259.475051438188,4252.742032330503,1438.1855580484307,2488.086799905743,4135.146872827488,4772.597839805233,6837.5062503392655,4912.7638742625895,661.9071155017816,2907.6177674575515,4959.747415539015,5078.628540230182,5601.384448874277,4919.742062837409,975.1398880007357,-907.737633687645,-1236.877327990814,2242.498710913472,2413.4101337763054,-5294.762842252378,3983.101449344152,1482.7006856683865,3684.8254173246023,3398.679245846743,3481.552256275933,4596.602590727523,1660.2096414029588,2530.95841676897,-134.67663007921252,2675.568004933167,-91.48242751559576,7378.6047346936375,8107.216155554508,7030.936314036739,4697.540198509486,3991.511475800364,3792.224854075359,2973.769626275206,6728.2138519699565,6336.471331283603,5733.314580176346,4724.755975356107,328.17026916696943,-316.83252934136294,-2345.6265792130066,-2581.2202714172463,-2206.5899765765657,3574.7063836489942,1108.508339270888,-7966.144296063365,1430.3921066150576,-129.15671689906137,-134.36245879688485,49.655396638110744,-925.5595365523291,-122.14076443298535,3051.7924042995437
57459,2195.5746819867277,3030.519139505956,2961.376404009857,3020.4726710393657,3012.0649273237623,3262.4053777950744,2511.4403372810393,3417.6444413349145,3027.3460306240668,3217.7508712901963,2958.8783762018465,2561.801907156,2806.768711358932,2403.036220667106,2557.580734081918,2509.0954483888963,2661.1877180695883,2178.3649672499077,1091.0159033656096,1774.9386669168603,1185.8880652765354,3096.553614574505,3191.7452521497044,1839.6598585769684,1629.1398326990275,2027.6238104930826,607.2471725183048,2118.2956623732603,2461.81412279296,2292.0882643105324,1940.2664899202628,2243.650366525356,2190.002047071531,2161.3400761065786,2150.7040967600683,1927.483914886956,2116.4494277623917,2346.561780225896,3358.864270172582,3724.278128905668,3131.8371679900874,3042.4669678210266,3433.961808522594,1007.8622433240702,704.708355138244,-162.84312295944483,1468.6776624528031,2201.806144327301,1892.9842890565988,873.000910815841,1012.1310431413649,2611.6910696804794,2567.450685061317,2448.387761561885,2599.4101299425956,2477.690705258984,2286.9486296871596,2146.0360039234442,1343.2804118873132,674.8804080940139,993.2793114824061,-1750.283991683825,1868.9645228053323,2094.649588006128,2094.981725695675,2280.0778747052755,1874.3139906429124,1855.9577272161548,1063.736862528548,2734.4158826486027,2189.971789140087,1667.6046467558035,2346.2430008744086,2358.104349691529,2340.838544853511,2125.680863234443,1507.1527686617424,2242.0523530703636,2165.7475487717147,2165.751284765485,1350.527340735477,1888.0984358529802,1409.2411444493728,1194.9331634807909,2181.988077289374,1529.7992916380126,1066.6382551504737,445.6517712703071,51.638157369282396,1562.8026156362569,2235.134603825166,1633.8160498875413,630.786638470765,326.6908347791101,-35.70763629376069,2228.2128980696693,2237.652403112308,-1485.5212275639083,725.1346697005025,975.4478877286728,2486.4857188881197,2477.4798997696575,2209.2930354665514,2491.109428308264,1458.715664377948,979.7840630555177,358.8426952464288,377.13313377783277,856.2441662174067,1753.9936995521657,1882.3653372695792,1622.271024580961,1345.0394492060705,2311.4820568420178,1522.4763854888442,1267.2737408886555,1545.7926067048295,1824.6738761155643,1116.6910591361766,1193.9363790097382,678.5291004913378,316.6939977384874,-327.65827103713934,-491.22954955645207,-218.50233765163443,1382.929131674013,1286.408865010662,-2252.7217624209616,1658.667593908816,1135.6611011499824,1199.9177910229146,929.5108309711943,-74.28287404684346,266.7659494274659,759.0815061261361
77661,2257.0302593521565,2683.606762617776,2471.786544587233,2277.6747001381964,2331.573889368229,2495.1989698753487,1871.4689428597444,2786.0208199317117,2369.8916432577503,2534.7484598097053,2324.8593164103104,2249.2480437999866,2448.4336449494494,2398.6645854884882,2477.191798782232,1981.9784076789874,2105.6088337288015,1613.7097396149802,1212.6548844607328,1567.7527495096172,1057.7330593568558,2678.44692771708,2627.450555978986,1937.7299415737582,1478.1845212828161,1999.8671474446019,573.0928416394175,2142.7069088385024,2313.710268888224,1885.0141381771612,1719.3074888186916,1861.110888213231,1790.4220680481153,1793.4625665588028,1923.6952773535081,1689.4856212435752,1902.852596312498,1960.929785583935,2683.4259139622072,2892.520778805078,3359.8227768415045,2610.8389014615573,2734.4431265338717,1035.5755385661016,779.6259151006277,-210.84645917442793,1301.1266883927674,1776.612621528781,1715.2476944252246,1031.2073393455055,969.239155370687,2647.001937626189,2645.185660898247,2063.6610679344344,2208.1331718820215,2274.1030043040346,2143.6874384248918,1620.7899746431187,902.8427983467469,768.8948585041828,1042.7449892138943,-1373.6752297616515,1746.3422241092835,1557.9793457816945,1856.090523226568,1685.8837984707852,1648.0678665036464,1683.9415157235944,1000.5548615204041,2144.9900590852812,1975.8146063338954,1360.407736819205,1823.7944121622095,1883.4698182252366,1887.7569102490784,1985.6237143086655,1563.1765011606321,1827.6901013749166,1452.646559072029,1707.813421512865,1236.3106143057958,1306.9706630353796,1171.1598055551526,953.3945565872591,1661.479528643511,1274.6370349795702,775.4143790195267,463.12831334399783,51.27367204520347,1396.4174393445671,1626.3792691623178,1413.2885242802372,722.8681774008611,94.86545474122526,-64.74124619567368,1726.9531011723395,1736.3559733372203,-1164.1064643503814,706.3727751900142,724.3505137550637,1938.9309161609935,2671.7862770759352,1942.9522092679858,2013.0931185601137,1556.8010509693231,959.1916126010308,315.7611866290431,490.1566698454803,901.967890885414,1531.2976504131498,1482.273965369759,1401.1734584455344,1209.4892849090447,2051.5857579611593,1332.5254850615293,1172.6209028053945,1376.2731716132914,1488.8023473638227,961.8700819568303,1068.0972816142782,833.136760520172,408.93484273895035,-353.8909346237118,-454.20592943112064,-252.02230287336198,1513.1206174055803,1003.3522381321243,-1841.519502298422,1271.86301393875,920.1554286804545,1020.6707727686367,830.1199196025095,4.200791725638112,273.6196020831328,779.5652864977809
177706,2858.555899310802,3457.4966129946642,3769.4362007879167,3022.2661953183247,3446.844112195863,3340.717140887913,2765.2258666616685,3774.0997079083054,3163.053349443162,3267.1686265549597,3186.2341356323113,3089.9302666753892,3041.006935311179,2876.548862047988,3171.9048080582343,2952.0855509851726,3495.630144803067,2330.1520380032102,857.9954575608781,2645.930253971725,1482.1707839340547,3722.9580340491057,3201.1113881863066,2449.5697043843184,2116.318212541678,2607.4282448667204,788.1392403601674,2020.168668114959,2318.069805254851,3095.99745305767,2806.825582463821,2955.115669545705,2992.4904839520286,2990.764585084195,3191.3974725454823,2994.0641796847513,2945.756994921895,3214.3229687145026,3628.781726318283,3711.9484048661575,3481.043663325094,4453.188833033994,3515.321220133449,1285.418551549403,1195.6003199588613,-101.56856181046322,1150.2345299551796,1925.2752048911443,1748.8441361678053,1190.0426180368004,1313.2001679714444,3067.0072455985082,2840.7266883628854,3137.7391327178566,3156.7701554309406,3054.389197362843,2902.091761394725,2299.5545167315595,1013.2882637164728,962.5800735340126,1239.461648253545,-1883.5532163828286,2428.2566949741613,2751.7593947686687,2992.0958792385118,2983.711986599631,2705.666619858266,2587.2083369980624,1369.5902924521515,3563.3902152182845,2648.4040725393556,1455.6122763114113,2236.474970052529,2207.773153522029,2190.7941163067608,2404.126246637741,1469.3950174681177,2225.3915608936986,2258.5662667447577,1996.8486779975171,1068.1365681463883,1648.609209547319,1888.469177478567,1690.8527562842,2916.340480861642,2070.7400586649683,1444.726925696342,662.5948833870489,119.26567829433868,2220.3270046612543,2923.430793927099,2154.877736433152,1030.3465797734414,596.4841658166293,144.0462922799039,2733.421634954154,2759.294473371011,-1573.169429294715,1103.2231086299685,643.0049703437714,3051.140235407695,2867.0722768314345,2914.0494915720355,3321.3648457878735,1273.5063237261816,1271.4782523922047,509.591690111586,827.6694044242024,1728.6384842253394,2348.7917522332846,2692.3803112823434,2207.0529689449904,1933.0465271772314,3015.008073147002,2132.2845645293955,1851.1744463261948,2125.427021527226,2437.0101490641055,1597.5715532699328,1621.2142387901822,1189.5715166782993,646.3150673567302,-370.45573349167904,-590.5552088395325,-192.14126999222276,1786.5912153601546,1104.9459857266734,-2564.3088119712647,1732.8073205884552,1571.9256117699329,1760.2426273754788,1380.493078049028,0.860978663072899,255.26963029413568,1101.4733496753345
