,24622,35246,40637,27295,57311,57323,57353,57381,61221,755022,2863104,38885,53631,57418,57422,1785034,57349,65465,40749,37250,771242,57402,65762,32399,57241,57414,46493,1775706,11544074,30791,57333,57337,57341,699859,22422,56623,61773,67637,33903,57459,77661,177706,581536,23829,39668,57216,30891,56424,67408,28876,39682,22594,27611,57385,57307,60799,68697,27048,58686,27884,192547,4041464,36390,42421,51080,52106,55125,57246,23432,57319,165303,23569,22906,57361,57365,16,57410,32214,36108,186573,22132,45242,23134,41578,46800,59129,22277,22744,400943,37935,42927,55085,39254,57130,57236,57499,73937,2846667,21999,22976,24726,775731,51886,54072,27246,41308,23597,57003,57192,35447,39139,62434,49865,23512,30434,53671,40306,11544121,24251,43539,192423,203504,57200,57224,3742499,11524119,57516,5672990,1712057,57063,57146,57166,2484510,1149173,14003783
58686,-432.4724571839647,-3737.536063664067,-3170.3499196312937,-21985.54322951746,-28455.509233675763,-24296.270495537527,-15741.346783745588,-27387.971884168957,-26682.071298142364,-24864.811735344163,-25243.188611570622,-3431.66065642052,-1382.8904191953106,-767.0036607078268,-2046.7531260342273,-3395.70321740414,-1532.911377123504,-7374.263631243289,11245.933513399828,11124.75886887937,15097.39952630033,8700.27314601102,10940.000536404988,-14476.561096461599,-14756.815089101683,-13445.37433810945,17396.733142665304,5117.483534815336,6999.670935660031,22479.68395972832,20866.999600036936,20633.162949387217,15590.12046924469,11844.319137206438,26859.635616614803,26451.253394235973,22702.221081811826,22807.67771629746,-18295.638143510412,-12825.941973653324,-14503.964260103992,-15171.444000618949,-18356.378203901877,-2897.066058548645,24522.989519728344,-77536.33669320442,45832.65889632047,29817.013654659437,30928.833043066734,53292.97400633192,49850.57930018271,34714.28478603983,31805.36168427277,21036.659170269188,12616.887900892307,15652.203450487414,17170.896187484148,49546.777303593444,109644.1148225531,-10530.889700467491,-881.8452717491355,16125.478248731764,-4326.146853314389,-2284.1941622519885,5450.13801143802,5482.344215813897,8050.968428728739,8915.07229787407,64335.69566427914,13606.277008481997,19019.3039824732,40946.21395206494,5455.809617732473,5297.66249767999,8205.09937567587,7491.8057816233095,27664.17370086961,6640.090695177259,5657.1697151654525,1993.150914128957,17908.289053624772,34209.119079707896,13038.099758901535,7328.729985755829,14059.998862457693,11898.469829120577,2874.331418948572,9981.111559177823,5556.029524254998,26134.673604693955,29421.758404751858,21053.296995719866,23158.987377700858,-2498.9542644314492,-6842.084665336781,-41277.82175575186,-43299.56394964308,-20639.336849705385,12972.893081033191,23366.868452279887,7288.150877808301,8463.018190933613,18365.264843954657,19153.770052188116,31136.012115593287,31966.328946822632,13762.991900025854,-16744.023343162527,-17717.75287843389,15730.18267958464,20317.733431410335,10924.534340552886,18614.416615933183,8340.321441492559,8585.07253335786,5049.223946847837,14125.247306309455,17115.23133284272,2853.533137270846,6366.298279019776,-40068.30039647933,-40114.362983874824,-79945.99631660753,-79013.17630122398,-78240.02940053774,3310.2930931718815,-44555.365823911015,-80609.52295189763,-47552.31520912808,-40368.803907749294,-40791.61346820775,-42396.36510443109,-32252.115195718314,-35215.702783630855,-39860.22263207882
27884,1094.4799456848214,1532.514412306102,1710.3071061400517,2724.6617057108897,3948.4499764782468,2303.643771019038,-980.6602706687195,3301.2414611325535,2418.175106256348,2912.8877389977065,2698.4209321930575,1315.855187488326,1268.2276090580513,1572.1274387708936,1833.6793465863755,831.263309065273,8491.333260120395,7294.94277718882,1180.650107896042,10533.259080079613,10066.463655104115,5076.807862154049,4069.9379911163687,3189.9469513397535,610.6172758510706,2626.54172617652,8873.48157541089,1341.6037770425257,1279.480136164745,-3493.169395238429,-3307.7823568515087,-2025.8972084253708,-2733.0790873244905,-2504.629548230994,-1601.561446215888,-2419.189066219713,-1317.1230056419986,-1615.3163421383406,4019.6092731063945,2738.053239552667,1934.220817833851,2558.8343049328205,4175.486574781683,-1553.8026297161005,1181.284816366286,-11093.675745122542,1885.3070861043873,2166.7974382145158,4500.913569002735,-2806.3080762656264,451.6445259216291,152.52574797791289,-1867.3811925174796,3783.017819928381,525.4809101306836,389.4958746408031,-90.67826243668739,2001.7290674394999,2922.5348049952245,37208.613599800665,26783.94749146338,27765.064866800443,67.46777011578826,159.43218051381234,355.50696542724836,-542.0388612138431,1414.0937893313637,1840.5992448949758,-3099.7180730343966,479.9332936244158,7.437136541017054,-170.46899999792169,-727.1676711625756,-2322.520818290127,-2053.3113248700397,6486.902254569783,185.28543597391598,-3144.154570463399,-2697.093388777147,-3055.0387739210228,6381.333201234733,-1086.3231553068636,3805.1271648652,3933.6164161078414,4114.667272889117,2358.329724611039,-5496.202943889619,-1518.7558702889824,-1620.7641203357002,-50.55728786139639,1425.1713313615387,745.0757167422341,10245.311275369282,-3060.618101368516,-6181.371731162657,-1756.5570497151155,-1275.8363909386057,4485.161355244301,1719.424401218624,-2218.4813404614083,-2729.4842741732073,-4981.111176382161,-3865.987718971104,-75.65009138856976,-2506.356782359787,-3373.284423072484,-5390.839365424741,-6003.798953015581,-6197.897654092389,-806.9552681914134,471.42716498818385,147.039691803256,376.2616296614854,3209.6576257941333,1508.0155511563926,1828.6932086470401,7991.242333626454,7581.506666956126,8174.434869434239,6432.8353396648645,-718.7687857168652,805.3882770696557,-11825.246880406456,-11640.538644591226,-11145.26592383105,21271.07931001381,6533.909505238498,-1962.3890164581373,-1624.8269813074983,3945.89157557409,2706.8979839438935,3443.636647361093,1452.2200440722168,13052.26435715858,11427.150999155932
192547,2163.387987184394,2358.905829170896,2598.957376057232,2572.5801159873868,3927.8835881274526,2258.670704519827,-417.31152196687543,3930.530776162042,2665.3710689869463,2824.83093562081,2768.27239610202,1752.8268036648087,1772.5468717061278,1640.2055916943698,2323.0906018422215,908.3040202927054,8433.09103433543,6660.8800795417355,1456.9960998148258,8395.848519597477,9180.769820039455,5441.482173940118,5027.011864481698,2651.596315264404,1883.3820455715195,2843.0396120956807,8565.851139752587,2146.0300496420073,2741.4791078218177,-2181.9689365188046,-2117.5735371878695,-1229.2805497133286,-1724.039020173537,-1684.012381421266,-1278.5385005679545,-1805.3514050998922,-1268.827911030784,-1334.1578432438798,4526.366341805549,3443.2111431676467,2661.4367667240485,3070.4457619618393,4295.086453059301,-358.04632636672903,2455.9054725904093,-7705.704129905324,1348.472803282676,3157.6058247410806,3851.111866068224,-1356.475310288708,1588.8938025631144,224.43394389049348,-504.53925631519803,3218.649679344223,1446.2658743210382,1371.4741490192782,1294.0700819174408,1529.855737874815,2827.206921054385,20084.140982840872,28199.732865964626,20877.555624339187,1421.6277361995199,1340.0730098841448,1587.1027639762056,1369.7630991293452,2664.465752589335,2978.561870658757,-1757.617417296571,1855.446586128405,998.2540067109745,-114.95729166638017,524.9511858654845,-621.0945721931058,-612.2449593435598,6609.793339385297,798.9670786587284,-1597.9237932550764,-1468.715631139455,-1341.307280658713,6278.900387989943,-84.01795879346514,3619.989994684107,4131.651820667814,4059.6742101371524,2983.7246286573863,-3594.0049107696113,-439.53115092412423,-761.8732043072216,513.9947609510258,2515.1988727785238,1140.4729063138839,8069.326190701198,-1427.0957939344812,-3811.710420993064,-1392.2170695606658,-1152.5829966884037,2706.737648979234,2944.6826839070945,-1319.5429758139182,-1608.4083029647954,-2327.8581873720545,-1991.2526095813341,109.17555824170222,-1863.0682087311975,-2064.610125976572,-2821.0759326189796,-3823.460299293408,-4132.705180876288,469.3104911389329,690.2629742513591,834.2388594686363,814.8890414250325,3563.4361935170996,2694.0612148381138,2132.4000904965615,7377.454142434521,7543.382410583953,7623.963224801422,6798.456613179314,-1219.4586708588529,5.436460332901177,-8770.6624792859,-8196.162232122255,-7824.943325057951,17124.704244289565,4925.873171033987,-3934.8453432221468,-1663.2737906787427,2600.108597037726,1919.8224960421826,3049.98400843224,679.8276506760277,10530.51470055994,8918.51372191178
4041464,5127.278971796002,6076.638231790012,7029.344234102409,6007.9696547698495,7765.696511182619,4904.270887153003,-2105.104121468512,8644.45578932038,5295.4995217798805,5198.3444124763755,4838.484078829696,5696.482460456008,9785.726109525107,7938.833993190365,10942.762656681833,2849.5591849240204,23980.327069414445,15584.150723688457,14314.53180220127,31231.205649016643,40884.9678699192,22885.651981798135,22789.04829552132,6986.803112975243,5792.9340650560125,7183.117388237067,42696.40330707782,11035.250889836461,15032.94317448914,-11881.08518145806,-11644.906935436045,-8237.751446512671,-10881.831305998923,-11198.975999937615,-5407.386961784818,-9101.841180652562,-5324.531550867323,-5630.659812345477,12057.843456004353,7598.988987980544,4674.623505097999,5993.601613510669,11571.624350997366,-3721.361886765971,21337.75940249369,-49640.92749478351,6711.769838143013,15263.423409132396,19844.05117066286,1184.3377668493654,8709.080197753095,762.4794984417881,727.5440604226335,12677.558364691695,5510.105541465893,5857.749402926492,6806.0976128058655,5663.3854649400455,19305.546313137285,62567.98222434883,63976.07213158173,108562.13799611262,3945.429032269818,4042.292812491993,3488.964687343062,3633.765913873819,5802.626647530575,10030.553022586055,-217.23877198200114,6066.6995062188,3027.449283785645,224.70523975009027,9546.105337093239,4693.37664484398,4864.663974622749,27649.343918683386,4861.373117243038,-5339.484020870889,-7694.074859623352,-5979.694719845347,29999.275316672407,3580.3462752060423,22232.686537601985,26604.27178590568,20824.384457268236,17815.897744455826,-11973.601598154906,5161.321568115532,4565.923939821265,7064.817223350806,11528.269876773902,6133.45231353075,34838.44742438227,-8299.862201445165,-14178.232098392198,-15856.242530843538,-12462.938546729096,4595.1427695211605,5403.544013644487,-6433.801141704601,-12164.63815506651,-15025.257923613219,-7439.355108490928,-792.910351913709,-6026.029661552453,-5327.426951394852,-4920.360981596493,-15879.562828637849,-16364.92302397202,5099.842172715644,8097.283672249721,7824.364114297413,7736.161311083883,16015.149368820901,13755.106834720891,11511.332118780794,39742.75343132706,38760.83099414565,36149.56376419706,31869.22381087051,-11218.275498781097,-7544.446638611935,-52405.08733557207,-51471.67906618635,-49560.76667563571,54471.11166759715,10103.278393253666,-30299.564353465023,-21907.391286967228,1867.0596774053242,-2605.1864292509413,49.25694406094949,-3955.305539289394,26072.14656689555,20952.570009830095
36390,4972.478254681231,4706.698568929454,3928.502391840305,4873.258862496666,2802.3139860452375,3900.381336200123,4884.366307393277,2498.299476175834,3567.638591605186,4377.618604060474,4009.36501711166,-1821.606903484532,-835.5686215937892,-1993.280726436539,-1332.7504763387496,-1959.5340530434112,-388.9738832814118,-3151.120405064766,1648.661742932123,1517.8542285465046,3139.617827207432,3081.6091903404695,2934.251590150675,8434.74230747634,8502.213125856066,8732.844687806728,507.0062293025122,5135.793601900713,6134.387375602029,-1449.8824684705146,-1342.3762115966192,-221.80890559151615,-1015.832442826809,-1110.7996610488349,-365.5260750348283,558.3576313246072,2648.076247790069,1725.3019297126943,2958.9620728126483,4709.894333111277,6047.97255631519,5177.456852351699,3055.5843430404793,1626.9865905263125,7174.611641973092,-14379.188967031627,-652.574506092956,6440.64904709909,5001.848590452042,328.18248088771463,755.3171354401766,7027.885159495496,8032.3499519864245,6007.573347043695,4082.7179420563803,3135.443297601224,3173.3185513886237,-86.72067590511506,5026.601743166981,-1031.47281819928,-454.0683399691446,1560.5767404199291,18188.599913952145,14287.160327236546,10530.236364783825,10527.89682740006,10633.444610311892,10454.536604633102,4287.178162203514,11073.216551308313,10832.981638540981,3321.8857362272465,2895.2796482808762,1606.1035487433385,2661.31249623066,6998.141153128134,2880.0795159389186,-371.3144172184823,-2000.3656775265677,-784.1117602815947,4445.09472812081,459.5785988949339,5990.667396198722,2699.2599318775215,4832.340847133242,6197.580335484052,4233.769264048178,2581.0898557563332,2097.4799801148174,664.4879793718799,1548.8275814403758,1259.6838791398511,1437.9135910199486,-738.6833270674413,1180.386282965593,-3356.5024750254065,-2571.57138529983,552.9021277798734,12059.663947214824,4669.147607292912,-2481.3823691353136,-2371.1336453609583,-961.5935785328327,-416.450199540331,-1913.1970071836195,-1531.0768886720439,560.0067129681271,276.63514529397105,328.1364139994552,5391.52781435083,3061.7668755731775,6361.166927970754,1479.820331515579,6987.321201766244,7611.59375036639,5743.147418831515,2192.430290188685,3331.2204196570583,371.0420343319809,1769.588985291713,-3186.2034648579793,-3221.05070440261,-14751.893340752868,-14659.61410340517,-14307.804925302145,-1138.145449778733,-3534.1228720529652,-12833.012932088579,-7291.1137820933345,-3887.1194526055983,-4035.7574694571626,-4237.410548945221,-8670.069837574061,-4640.6962690840155,-4375.446242864171
42421,2757.8646949070458,2670.6076274768097,2136.400433217762,3515.2773467146617,2377.397863208321,3241.0143689166316,3885.863840410366,1906.7651317181255,2731.409665657405,3538.1797869254638,3104.9452840597637,-1537.7594586923813,-875.0920486807324,-1744.1571032030502,-1168.8511135786139,-1713.7244984920603,-617.3865226948086,-2517.0151160000505,832.2000781835412,553.1096059283142,1786.085099839931,1689.5624670808966,1565.7318526333283,6037.816911674734,5778.46992214735,6237.9613464198555,193.7444069715596,3066.643187351639,3261.3624865569154,-1081.730216618911,-1072.4121649216675,-142.8920595072142,-829.312342842303,-833.2385402820526,15.732596179662025,619.8966206171594,1855.9752298102767,1106.197763785269,1994.727524036632,3020.248681428822,3939.786917254255,3463.2198996156276,2051.43061460591,1007.8826602100902,4533.774095528477,-10849.944368925251,-318.82655811609675,4795.817112291917,3961.6770955224124,487.10335029768754,618.097687000603,5566.294222208191,6054.958043336885,4387.575185270582,2766.448723107196,2213.0014538790947,1837.6166458329828,72.53313388042929,3603.4833045946775,-832.141920603035,-541.485490517414,1031.921538870297,10610.739440456335,13507.626485878049,7776.652055472769,8000.089308974896,7851.908958280837,7505.245435210335,3384.1307118876866,8000.013805394676,8064.251226112594,2681.3710538417963,1600.8832286692545,773.5809786065663,1421.8290448993187,4607.69082645908,2212.066388901533,-130.1591935537117,-1422.3991178626527,-672.7947101329185,2730.1745777914093,423.4394130809313,3966.2969716149278,1874.777146066117,2963.045545890779,4224.065681528429,3361.5675079200405,1305.6291690992045,1444.2345672605845,536.7948623502691,1131.6294761408599,1024.2942402770868,701.1759609500193,-676.9387433378099,940.7481906604172,-2396.6002092707795,-1756.419112606225,633.5754574483426,8895.081929321064,3509.7507897508913,-1890.9838563201515,-2001.552479594507,-727.1093053924853,-403.7301526997926,-1319.4333076715657,-1277.1150675722977,3.2483629011463506,350.78574132643973,294.07177133449426,3797.359342297694,2155.0449510793196,4600.165240875881,1256.8002820185056,4791.530766600092,5210.311642871977,4045.153980836156,1484.5714531461576,2156.596576630017,177.23628545744992,1245.090128700715,-2253.655676141112,-2255.1447897411836,-11016.34664368458,-10938.140117374147,-10862.163849040733,-1103.095923092077,-2641.7255487479833,-9401.792140087011,-5561.076307394298,-2839.366191021719,-3051.1671260942026,-3098.0742038399044,-6550.573882432464,-3358.3319336366058,-3289.946343731083
51080,5593.766031648282,5800.762436413561,5097.348985260247,1317.7786292341996,565.9966016566705,1455.5268034058854,1938.5244473742373,-10.000898472919545,795.3267109346942,1834.4055218771814,1441.0295859609307,1330.7250981043735,2013.9762438054952,806.9863189486058,1711.545217140509,472.2685678395053,1286.6813448108612,-845.7030142114357,3647.7006847459247,5076.693500043425,3197.4431458813233,4465.021120285175,4840.3927966109,4106.819663361996,3513.1537422962065,4052.9820855516564,2141.1716086227616,4320.40293046689,4904.206050851985,-1073.5921183225926,-737.1781379691538,468.3083618766194,-360.3693451115502,-460.8839950198753,78.66121653575954,653.3177210749348,2080.327509495115,1088.2270637386619,623.0110868854354,1320.620194593187,1421.1363735288433,1273.1055427664253,768.9934823956131,2785.7297249820085,7906.032794014476,-11986.454320321656,-1535.0590217042509,3368.3149686264987,2974.0969995714786,194.98595252419187,636.77822811278,2993.9659369737387,3566.1839655992917,4202.390537408103,3538.9019494280533,3103.724675628769,3482.5840738411334,1351.7036460876484,5182.675155071302,-1048.22879821884,775.0547812923041,2470.2281898879305,6773.487815599159,6327.450182022557,16628.275437927445,12189.535957788768,12086.12737134048,11857.93787560231,2728.6896725447273,5773.022676050741,5824.864762132414,1366.356255861982,3191.6533611819395,2865.8373385339696,3211.9406969358183,7964.149311861761,5022.3928150252905,927.3476935265919,-222.52043098990706,1477.2720219674022,4347.905649573509,933.3665159418393,4227.363550032694,3985.1435189907384,5226.54201817283,5575.133406147303,5183.119495229817,3984.5004048853707,3765.9318296242727,563.6801780363048,1026.6331734512394,507.96597318839235,4053.834634221439,1777.5518220483104,5183.503322026858,458.04311220278305,112.45158930230275,4959.2764723424025,11210.607739740728,8503.715292390254,8.160362948413422,596.082736392225,-1398.4691609335391,-940.3956258735001,-2278.3622660902374,-1961.1964183570597,561.1920784501021,3019.6288602026225,3118.90424563104,3119.583325347124,2763.6647493671353,4165.573620361867,1176.9780987831305,5921.422257669134,5473.5039183743,4635.379147812344,1832.0020498730362,2795.592886563815,1055.5439167209101,1534.8903713751665,-1108.2290547586917,-1429.9057180283792,-12509.290127222188,-12325.584085721348,-12006.88155286596,1335.5308216019012,-1605.7186995260045,-9086.697116039188,-4218.044433185428,-2028.2671957526943,-1760.116630579057,-2339.126738304035,-9330.15843750238,-3166.0619145610303,-3233.6098036584576
52106,5962.794169050399,6135.375925410139,5600.656818361835,2428.419515384242,1395.997746657582,2484.8785874806053,2928.5705469710774,631.2526748771866,1914.7052973236368,2803.1245842532835,2572.385790517662,362.998371062875,1368.1288744113986,55.23254995079162,918.0194648821937,-148.35905869891326,1211.6683679357448,-1330.3804024595684,3588.1647988560835,4620.770787308791,3632.110394051834,4957.786248835818,5090.862145681015,5519.651067332526,5285.4607063125995,5426.675807138201,2212.7511021831033,4776.68891838476,5354.670630649172,-1013.3803516406215,-714.427070406741,643.5572489087649,-460.89549317850157,-593.0737677066622,-66.47546268026903,967.2473369586788,2523.063295750162,1481.1796716559693,1478.1703472991387,2020.1133976208603,2182.1683646300708,1873.1339305206047,1401.0525317087759,2235.259799690937,8626.360290147524,-13248.896418346221,-1044.8984779861707,4585.14799008744,4094.566799056075,426.2930076104621,1285.3958663253918,4008.4062732923135,4144.425141592111,4154.212999647214,4069.9890610736484,3818.601406881223,4338.2248902476,1084.841656592518,5240.679298852578,-821.2462690185322,666.950820709056,2512.123669979008,8660.486892691382,8074.280961909908,13418.903072431853,18211.378373456155,12631.099733380895,12992.638793441676,2995.180262414157,6176.129357731032,6478.173562337514,1732.6269279362878,3518.619036217931,2951.598783140562,3506.788801848401,8315.227332490811,4406.759933096881,1195.7065636868415,-330.01992702414896,1300.2955541643194,5410.961521474992,1495.1767937174181,4646.234099790132,4174.764141043136,5779.117690639663,6498.71900491859,5580.0143020904,3694.0931747288582,4418.037316077878,1475.0685795052832,1599.319134625478,1433.8254216767236,3602.303550938921,915.006431594441,5194.109602497812,-607.4506549123805,2.7436886367755733,5119.992938017363,11907.533860911462,8779.0136753348,-505.19669875559737,-44.68389664464098,-839.1912342319181,-487.93444388392345,-2314.639993668243,-1905.0341950675163,473.66618232786027,3575.17952049332,3803.6337015778354,4206.292670391173,3761.5008810962167,4973.392673862891,1981.522008132911,6531.754451451733,6225.1478609081605,5419.960019688598,2604.22807834809,3429.5708698810095,1091.8947814925705,2061.3957690718607,-1430.0759524464775,-1614.3677434978813,-13906.214457302012,-13565.571982662168,-13213.810413098228,722.481983488733,-1802.5240853883943,-9936.148171686855,-5005.560686331172,-2252.7570611306655,-2063.4777669525038,-2799.333568540551,-9022.624889492527,-2979.274603595216,-3223.6288877612724
55125,5198.759654450047,4918.279644261036,4611.605903329033,1222.8774495192336,270.7868504850559,1144.0347657109844,1814.9985373495294,-175.0652300142948,663.8710668774305,1470.6434922878093,1170.5637489435176,475.2637719091982,1245.0048268780745,24.159580829379138,987.4588118088194,-258.3350217296469,648.8860553912848,-1449.3092090987261,3652.690566941319,4286.779443686503,2906.082016877831,3783.20337033057,4064.5389369566446,4465.324041107353,3667.158250097854,4246.195661238926,1843.4939764170608,3797.2996386059767,4125.972449765648,-790.906416908889,-787.0528125022569,808.1989556849605,-97.64424373790806,-249.33312819178838,44.146844506057235,999.2856523838155,2138.1555818812803,1393.433360379193,563.5262447208032,1218.7592310997948,1422.2492979490269,1109.3003902386936,664.4223554762984,2314.9730145901012,7484.140013886238,-11922.871174852045,-1369.165818413385,2977.023870753751,2651.633228234329,295.1079418195609,468.7738548855958,3279.9361523950133,3656.706314707843,3796.430639417416,2822.095720923321,2486.3055550101694,3030.734223469065,1602.8253004187482,5743.524715970501,-1349.1691283457712,294.6385977488175,2028.614120823875,6135.699195922406,5889.609802168783,11562.144540025194,11043.039699319117,16263.820085863283,11096.14520090096,3210.9079731366514,5242.543620502713,5572.549034843963,1488.0653107678704,2861.4939349790093,2381.1265661083808,2778.4239343606587,6993.230469560985,4821.539013688255,438.7199279538499,-597.6038834027463,945.9232451947614,4122.984060121918,778.910770987326,3947.984995978136,3425.536991555241,4559.953592050613,5029.026151102574,5584.123342453369,3832.775916379061,3913.7201340998645,358.2699685224842,1049.988943239031,384.71877212757033,4147.720793151455,1157.2109524459283,5112.483090261472,-146.24966742366598,-426.5001314543431,4074.291814466402,10396.293822320185,9015.5152506634,-334.9126605761433,-56.653675873920804,-1691.4069950294488,-1046.9048980774078,-2179.527140005077,-1902.7146827412466,1030.9035019566177,2851.174239815886,3177.668583787875,3042.468770926901,2440.8830737810067,4035.780308087595,854.8588633778486,4779.944033790092,4947.29389147482,4277.758647473349,1273.7006034084477,2117.9816335239634,699.8617631432955,1021.9153275681713,-1422.3001942974195,-1621.2524523264497,-12770.92210578541,-12503.056710121291,-12023.308996410165,734.7498743836295,-2039.7897313729904,-9507.284788779334,-5044.384390681683,-2530.002523852064,-2397.309398659523,-3035.599702033665,-8615.680235253294,-3487.5418818084236,-3883.238713281315
57246,6963.682945701866,6597.795380321504,6825.418480419049,2640.8143075946373,1397.055010209443,2684.3700534111135,2117.8570132662308,1150.9281125326609,1913.1897966539734,2795.897096111378,2680.7783619422516,774.0499756621687,1564.1151802627269,90.92340697275688,1018.2502940019028,480.3812366858306,1772.351710232653,-1155.4916922952902,4407.304769958936,5908.478473045037,4266.485598646664,5812.603487067203,6188.18144735609,5496.0118032386345,5522.418274455647,5267.013119308076,3303.4421394435635,5062.48959341326,5747.832353095433,-862.5824016084218,-488.7094249080449,1144.4760240515973,139.24880400393363,-23.672186976141916,379.16429714946275,1232.7510508032422,2725.608833630804,1710.2244227638728,2216.3002106019085,2925.71550039603,2924.5751567112993,2459.4204862815177,2237.57260889709,2705.498389462922,9760.779158383259,-14411.70109373538,-1352.9737115360451,4957.123229119109,4025.1617872456086,337.02063121713354,838.758108869097,3998.8504046099074,4213.367298834613,5142.92295350307,4808.628997243521,4565.357663004068,4911.132167265417,1694.6067093350548,5643.864144157159,-758.5083298918769,806.7573081441625,3402.311310405159,8622.929458272905,7952.104657476811,12771.333375656284,13348.867968315099,12828.03912997261,19988.09821476895,3207.5510073214086,6674.776916720008,7380.251168216999,1748.4512750374008,3802.643798044578,3691.5642721420336,3917.005993513858,9420.359847135851,5288.872797557409,1195.3220023609438,-111.7128634154073,1521.814147448505,5951.417987338886,1783.8581755213509,5827.800130884388,5271.502194563602,6417.987098747499,7531.994338453148,5757.011834113775,4228.77261172238,4827.435783236982,1472.621744698601,2440.438906500274,1626.313592120994,5293.5758696050925,1214.5597319933893,5942.954442939854,-474.0280107778708,-324.45217412773786,5169.195725092308,13254.90348907188,9704.00354988006,-178.1626312015373,282.68584736517556,-1011.7179648906757,-263.1491291236713,-2467.5556210199684,-2222.7830395664596,934.0745600507319,3574.729615963851,3415.7775785252743,4464.214226639558,4116.107472939658,5482.5123736680525,2514.0933278444995,7123.79491441875,6766.514053306692,6203.684044616601,3157.5749845030127,4796.753486371663,1943.458089403784,3048.583786490755,-1661.166400909708,-1732.1249025220604,-15138.446801147438,-15002.36339802669,-14520.659936997696,1367.6029505225724,-1805.851855938196,-11633.099912554975,-5429.411091113206,-2653.164610423173,-2118.6734610213953,-2680.602462352962,-9541.713480768543,-2812.1474951555565,-3226.2464053458098
23432,-1194.4427362255497,-2887.5842525441876,-3128.1105227528087,-15321.816235174141,-19892.916177117637,-17672.981116858802,-10137.523696622913,-18687.205187400134,-19821.84727954443,-18397.911014261168,-19080.61816545702,-6268.943766054988,-5565.617018917912,-5558.2993415408655,-6317.260637418025,-6647.985914659881,-4114.463717705416,-9373.922059381006,5362.054205817751,1633.7934822716284,3720.3522293837323,455.59245597705024,1494.834999794581,-9759.781196741045,-10035.655600183136,-9037.793942632768,2442.960667268355,-2084.2777054441985,213.14039097275324,22508.693616290264,20694.981578067338,21962.90495687041,19933.96086344181,15626.214312942619,26567.091803985597,27108.974483534377,20956.227842630913,22126.977190071048,-12938.542375891959,-8855.942739663962,-10276.466766017227,-10841.765216212436,-13071.641496588945,-4634.327764187231,6154.619127434785,-48860.50641210815,25611.82849569704,11638.625333770258,12618.202284644562,35975.452258697784,28223.780587910558,21372.992557394682,18761.804735241167,18461.038175003705,4785.620653883228,7008.476474553721,5487.880032442484,34423.45250002723,44124.554586049446,-16387.298036829096,-7755.277581917013,-843.1015932443461,-2547.421967907103,-400.1999533109225,4073.3376645674757,5034.838456739442,5841.091993894943,7499.425884230517,65237.50801948521,11533.424822097877,16312.373530150982,26860.916358003196,-1434.9189918396296,-895.7100087551461,904.1804142759413,39.75716030342369,23518.536303404144,6349.717580474045,5179.970316577524,730.2061294159873,5503.94737399501,25710.62927892129,-708.1392613168492,-1309.977020453406,1243.582881977472,2084.7971144818603,3991.5905648317776,2741.239234830872,270.5548738596053,19085.31275852319,20251.231734384728,18633.094356846384,9737.919668859093,525.9144546712532,-2250.5571799649533,-24106.144905513735,-26946.438783099118,-13189.987456418301,12218.323988889548,17130.655225038154,10220.292199397183,9733.866482082149,15139.723968391672,15625.449978107274,19873.19353713079,18808.811123716372,6923.98387462461,-10014.659926298478,-10772.367885585241,11592.837804512,8076.484796727062,7292.303487681769,13612.927226562897,553.9511470992228,529.2568108055988,-224.62339865144833,693.1428153375023,869.8476725011088,-569.7315956115453,2909.9198973788416,-24714.91609733051,-25180.779913185797,-50910.87590897341,-50308.91488713534,-49243.770214671575,-5337.188548460608,-29718.008174835093,-49607.74328498743,-28346.75184348449,-26685.967746613664,-27280.76699341713,-28049.12112219804,-26382.55180927308,-26577.291592194968,-29497.89606093015
