,1536947502,5813038889,5813055184,722817260,754534424,754538881,1734350788,1734350908,1765040289,5813039315,818983130,1796817841,1796818119,1797505019,1827516355,666135689,1703683361,544021095,574037266,1640594274,1828206773,5813055048,1857825571,1858171399,5813039471,5813056596,1700937093,1700946301,788648194,1756579280,1793014716,1793351401,5813024710,1734420152,5813038793,5813039465,1609542060,1670934213,693483018,542634818,630714299,5901222910,755518957,573333835,635416407,697485362,788306624,1764091241,5813039235,5813070872,724816115,635062078,698508565,2064165421,850375847,1851061177,5813055162,1788300760,5813024601,5813054697,1977579449,1889253785,5813055025,1630051981,574032862,574037281,574374051,1881751117,1692817033,1882083076,5813050729,5813055180,606090268,1850706912,693125078,1914823337,5813000276,662776660,1442819296,1818307672,754854077,788306724,5813055147,636789080,1849684319,5812995098,1912789965,2166133204,5813069089,1944507292,1850711304,697132371,727472481,1851389175,1977916288,694834412,726207450,1006258344,1888572074,1914140664,1914823414,5813024712,2010992546,5813034571,1851393805,5813050727,693479072,1889253763,1639234609,1639243580,5813040515,663787020,664814903,5813056072,1975878958,1755556097,634759240,1944502935,2069648663,5813063239
1700946301,1.9212596149816756,1.7806810129216555,1.8365862725009365,1.817737683925345,2.2269925534681687,2.0711952605438233,2.0945394954935854,2.2774901706133037,2.150083078144188,2.082487749499114,1.5280474050900112,1.829429753970817,1.8356919064611137,1.7002004691947052,1.8094183733192752,1.6496085115044592,2.0501417641451765,2.5750179418475145,2.385437422613327,1.4123495292651995,1.3567054897006305,1.124751309465244,2.200813977485024,2.0184567784556195,2.2342291784628903,1.2291368274259427,0.26394577114762546,0.0,1.1612244206857048,1.1085959389583957,1.1835923299998334,1.2032720669636106,1.1097212694862197,1.5864086815631842,1.3707011205183597,1.4388796722676684,1.6024275946876236,0.6775293098110241,1.2693971921583,2.9122301186515607,2.4631190769805555,2.3467975847946327,2.324470761271646,4.387548556801124,1.7690407344293126,1.9617035621187175,1.6185855338418587,1.9460059315723335,1.9399263467314514,1.869434418474497,2.0278472478098166,1.52928696137336,5.999446019899897,6.011525563671692,2.9148416399572894,3.0550858696914895,3.1086368043952137,3.4608988064765094,3.5060207963525234,3.4453164410457475,5.917721809761158,4.288026943478291,4.328315047717436,4.103729884048505,4.538434952873938,4.513671365894244,4.448673635389174,2.0427062394829782,3.3919471814330664,3.254844297678988,3.296882928494148,3.2558014709856127,2.3129400136208202,3.029313563813284,2.7097384924552794,2.977819284375599,2.7066194620579966,3.8056457043192746,3.862518997123111,3.975801336627662,2.3323878278127155,2.5153785137211124,2.52708016750862,5.728394440117252,3.9859525544132097,4.216998409740779,4.091768580094926,5.086186668299805,3.3064457005352073,4.251995427503201,4.7960399028553855,2.4460843541284674,2.496898005847885,3.253128278752335,3.493759722751553,4.200953339726549,4.606784527970775,1.3049803294407132,1.35434240339107,1.467785381030311,1.3904197985538702,1.4137586598384213,1.8401734208950182,1.8438746771237382,2.3350341406488364,2.5443719874181396,1.8561385179253496,1.948538747997707,3.480530979091507,3.5704024350995653,4.622643018892927,4.554853395750373,4.968723259281418,4.37341937283681,6.770553037152269,4.734576938332492,3.2323491602875487,6.1822842080197935,6.242365268609415,3.698952118097547
788648194,3.0497559816575754,3.1223258483518483,3.002014771505727,2.253123444032235,1.9427019071223999,2.0231338318256875,2.1161058251437583,2.122369594633107,1.9745459698025571,2.2148206673929858,1.2765538248687927,1.4335792941568644,1.4798504163596038,1.4503340852699098,1.4178675940491645,2.6930731266383976,2.6259729239590905,2.421296558940919,2.4381595451889284,2.8588999559376624,4.30175985694874,2.7016214977903235,2.5150021995085425,2.3353713591006424,2.358490221436874,3.446659584631285,1.198639557434039,1.1612244206857048,0.0,0.21475094840751469,0.48224327258105104,0.2398126649486209,0.24729822781438524,0.6180650907157108,0.41841367221266584,0.47007809862380767,2.886315296704072,2.0744662920597863,2.0199448687267525,2.2059718701070086,2.425389488419424,2.2005989664543857,3.4944610147498145,4.41296225130359,2.1626501423841393,2.242862753351336,1.3494229376162252,1.5272249995507998,1.1329055358052007,1.3563583705729183,1.5817248973552211,2.2573402753295015,6.626006028169899,6.551182778343549,2.994874087121079,2.687113455648562,2.781603063533282,2.240985763547501,2.31708646318815,1.8747762095591938,5.975696315010357,4.314350313904052,3.2060156788867578,4.089333357104521,3.0058268716218346,3.057758437413666,3.0527188997083057,3.3714358059042637,3.4315954774511077,3.9025482443161073,4.064083190751266,3.949983660655023,2.249717738165685,2.263821510083571,3.1531502412954513,3.600524089379116,3.210818565879204,4.268478842842638,4.25453535386079,4.393212265167691,3.2061237589418194,5.3355047927751915,3.4072263747940394,5.567184227066181,4.03403876883203,4.349592396072226,3.261040147701938,4.055348631943211,1.7049823536174746,2.7454722329238557,5.169552337996029,1.3573393282732567,2.4100400663756023,3.9585967049370008,4.417603101963882,4.9798919995436215,5.301342467390258,2.1643120141844374,2.1929140903462936,2.2614106621489083,2.2794258155665372,2.2989758762325123,2.6187388695409433,2.663314478365869,2.709508038977793,4.502236512553927,2.492316652898633,2.5751901970959157,3.786573280820495,4.898159061997673,5.090928030065549,3.700658134499989,4.792220413847596,3.5073366365055807,6.42811650619428,4.350416124795887,3.7686661252993745,5.434993684237917,5.450986379287798,2.9714497787940175
1756579280,3.359451766115394,3.4112982533046887,3.333232460790357,2.03060405967065,1.9298546757637431,2.0842140206939415,2.1521936842408635,2.2686344714631823,2.031988557122742,2.1307438948733566,1.3774988146730691,1.5179642636419728,1.6158682292283562,1.5733969882934693,1.5189402480594956,3.1335623447726104,3.0022625005708474,2.59141999413059,2.9435567449795426,3.2587372351996686,4.787991342559874,3.0165402202072427,2.833520895622218,2.896462614827433,2.970279373380177,3.910621911681978,1.2332431469974234,1.1085959389583957,0.21475094840751469,0.0,0.16370863596539426,0.16956923586464093,0.22185821309589393,0.645626336724997,0.668966041076572,0.7228780900660072,2.240212260248403,2.5903004147446422,2.4089311565951617,2.3021260820443574,2.624649732925468,2.270726248601055,3.8851095131891835,4.795831068084217,2.0764000162775713,2.157820693303495,5.360833964256138,5.110261796443473,1.03830814334992,1.2180699314203618,1.4835648990760117,2.436591337169528,7.049478485751723,6.954115419449874,3.0711006228852784,3.016188732152527,3.104480400885245,2.574225992636763,2.6073089859710112,2.03571535796637,6.444847067244741,4.839894057073942,3.6308455064251968,2.3582101681643484,2.8924869095606422,2.8035038736037547,2.611333689136275,3.7992360155974816,3.671688196995743,2.7611880735665806,2.523258259368248,2.685348920838145,2.3256909683472933,2.1819113121187637,6.006647573320351,5.241865412718147,5.356776283253015,6.124591840862106,5.88583016354329,4.4870589276389765,3.1958390959669676,5.785657052390619,4.756257497149103,6.0336383368010225,4.267254883029439,4.432316783479289,3.5434242949898644,4.346306011337119,1.6678666418348407,2.7610714216986008,2.6229704204637487,1.3835643028150713,2.3459127009431593,3.9656547121067094,4.4099069377455145,5.979101543035919,5.343826285393743,5.848937463921858,5.983647749291611,5.815849271400328,5.391597736361078,2.242817450050483,5.474221820641565,5.915225506649461,5.434495394618412,4.930180925616727,5.571480027676276,5.466963199206929,5.037661857249871,5.270474842916489,5.3538509929528475,3.9541401787230677,5.086615583749034,3.426772083293444,6.8131817763132485,5.542105094811403,3.9128546974298817,5.69136727122053,5.70504982476807,3.4111207658186005
1793014716,3.2364178140760598,3.272738139176967,3.231774593711004,2.259774096683523,2.181940913173725,2.314335702334021,2.378333200920635,2.5008894702638327,2.276899695586468,2.3531739974323136,1.3373576096428161,1.4805256802138045,1.5333062434597555,1.5389360492299977,1.464274053262888,3.2493823898052248,3.1120990327987768,2.5838005673680584,2.86148902909771,3.177256601619408,4.719476307445708,2.946167905998648,2.8315273753864534,2.9031598897870565,2.940023721469587,3.793646152629553,1.063557064808025,1.1835923299998334,0.48224327258105104,0.16370863596539426,0.0,0.17756124458872488,0.2331290170671737,0.5927367725199975,0.7116005341205516,0.6814834821463502,2.3792638796490673,2.093884258178469,2.3098091932891007,2.3940405377163434,2.707305175119282,2.3566917773536926,3.749754697937919,4.670917875322956,2.1745933249730083,2.2331046416188194,1.228615068500714,4.986618175864092,1.031306369068668,1.1389606431054422,1.8797974812786085,2.374741328528316,7.095551674781659,7.017429144644937,3.093105944964509,3.0704134337194455,3.134850135215023,2.55916638863273,2.6738189700997177,1.9686348268835123,6.424608984228799,4.793028657574246,3.5194288852410662,2.710953518215804,3.1789653507253672,3.0817634347442353,2.9245150740317376,3.841185162017408,3.642186665542633,3.9487376493329114,4.112106622081011,3.9939755066905622,2.6012532420960115,2.5525866840401825,5.883862425765747,5.1049074203895906,5.219704039959946,6.159138343890694,4.545216823349223,4.650649288755476,3.2202695484895547,5.668773164911146,4.620536895360242,5.989217531771546,4.397878348460643,4.567473011320862,3.8468152084477394,4.62324291777335,1.897341474744436,3.1272329501016176,2.8699505560884218,1.5739820789497811,2.43399742821058,3.959845279237399,4.409794923482432,5.051911395169008,5.415212751748466,2.1885011205124956,2.2059141062778456,2.2868173593116197,5.293532592383774,2.2898318787112752,5.33851695615419,5.837368583618172,5.305232254515044,4.797276708916181,5.45788241232131,2.7056515028942143,4.873405272164696,5.134848486412098,5.5309955517578135,4.1349925612205025,5.212696580343988,3.680519748300859,6.868953239736811,5.711820788528801,4.065926452143182,5.853109071926824,5.85198672161235,3.4370838220004787
1793351401,3.351856499893839,3.415666373623463,3.33351296347868,2.0462139615145953,1.9566005751130318,2.0921776043511753,2.1523407669788983,2.2602319984889014,2.050669676327453,2.137230173813552,1.3251427534726736,1.4620199661279811,1.5537279158162631,1.5302875434118495,1.4744797822245337,3.2433506905011518,3.099620237532245,2.5746299784600897,2.936319381239481,3.259616822840376,4.687667072941016,3.0002146626500306,2.74405570817783,2.8210062324904577,2.8696604363343305,3.8789723507045086,1.2857717534556965,1.2032720669636106,0.2398126649486209,0.16956923586464093,0.17756124458872488,0.0,0.16221599783236268,0.6308937178458459,0.656146780326227,0.7194652535048925,2.205269617709191,2.5881401738825787,2.4073535502635446,2.13492369027838,2.4791790485402205,2.1345828821110184,3.8805320072432976,4.777562393995742,2.147026632850297,2.212893346189498,5.33773330027239,5.064981676391547,5.010411679987945,5.184681141036786,1.6233149079727984,2.5464359543286026,6.959200532096187,6.86961220805476,2.9241548783586806,2.865243096131857,2.9313007360185366,2.456428705702336,2.5309914113063545,2.016078324286128,6.364091464844277,4.714823865883629,3.5992641830355616,2.3232337216445957,2.8299964016861754,2.750419813044855,2.574209682301271,3.7061216619365864,3.634164107345061,2.6923793422154167,2.4668822731059263,2.628753610088979,2.256052105348849,2.1191886139853597,5.950430025109464,5.1912450394437135,5.305257648345315,6.065477017970149,5.818967748680948,4.498744587645826,3.227809440182518,5.732357442189163,4.735693119260474,5.942720730828405,4.2818909615803005,4.443586032232469,3.5048530943447744,4.282490303856959,1.526406870181614,2.788170036643896,2.5605590337204736,1.4078876456685339,2.3799019569504174,3.9900168147679316,4.4403702631872335,5.873258785660081,5.369051878058774,5.796759391757418,5.930156800782275,5.774525286766748,5.355961684422321,2.296226519727487,5.417869977729642,5.826012355644172,5.374796510997471,4.885668357634876,5.521811445585712,5.420813136772152,5.11244982337479,5.3025785244821195,5.316755325452756,3.9493345202669907,5.06041148905299,3.405841841356309,6.777471030058469,5.514768390302259,3.9221780366737535,5.640449062228208,5.685933828986377,3.346765037634191
5813024710,3.123839585009181,3.15828930121504,3.123453607740051,1.9838396833831031,1.8820903966014406,2.0219317084534585,2.094234933622933,2.220136541018787,1.9914163607191924,2.079772943041458,1.3039451039155323,1.4371570982529438,1.52491451933759,1.5015611237181643,1.438888791154558,3.2134356380377502,3.0637603599869547,2.529880782469653,2.7513006974421406,3.0591889165242665,4.63169191363583,2.8221928882689116,2.6650756918816727,2.7560572660837206,2.827178782895734,3.696066170284099,1.004984990464753,1.1097212694862197,0.24729822781438524,0.22185821309589393,0.2331290170671737,0.16221599783236268,0.0,0.5936588178578048,0.6078397926479738,0.6458637111985613,2.1314124242126593,2.090526232050744,2.184797603264021,2.3960093528112223,2.686894920188983,2.355876432494551,3.723157268302249,4.707253125435281,2.1596370221158208,2.21719906604443,1.3533538992482887,4.957610878394325,1.0388350868204983,1.271426040357864,1.7008726721268124,2.3362293335983484,7.071642541533716,7.0025688618036765,3.0222714792722623,2.935850337991271,3.0087579763857777,2.490323220202751,2.588956173167376,1.8787572295554913,6.384598188570764,4.728824419826223,3.470210711664464,2.5866568068317295,3.048591712870076,2.9381418036924067,2.763506213076153,3.7310037095489883,3.5678981993230954,3.904229749259574,4.06863628482794,3.9512418482615934,2.464209320400563,2.451138072137484,5.877865750575834,5.0703134964329015,5.184126125941323,6.138454218619193,4.443203707611558,4.580601543643945,3.205018140096974,5.65466713897679,4.634465352056456,5.987373063420968,4.328867250458402,4.495199827945787,3.685619147020803,4.523530475209021,1.9098446547350925,3.111296597945629,2.6927962162438934,1.379509379644289,2.377061660778462,3.9602680590445325,4.404367075636102,5.0437485460836315,5.403826715802414,2.1675029816164786,2.18524473843762,2.264626174396456,5.262584292949942,2.2785792198224493,5.312023562331034,5.764118009721869,5.2809817917167745,4.764536275534794,5.438214501155311,2.658976354537731,4.802462379331436,5.070621166403415,5.52879170751204,4.123835873042079,5.209850837050398,3.7301646098649925,6.845653125978304,5.709667016768535,4.100561648484042,5.869468094913952,5.859145354990914,3.4041814816174973
1734420152,2.6479780916596547,2.8769827554870435,2.4868807958758765,2.199259795702214,2.1979957725074097,2.1448438523483198,2.175121884095049,2.174127181175667,2.1376029129282927,2.606532839007595,1.4118764355354296,1.5807662549560713,1.7438270137915846,1.6628274736658377,1.6288439294664756,3.374230207844296,3.211464614667886,2.5499701573002453,2.671827030639912,2.2269632980128535,3.539096718608149,2.478812232944125,2.2795289776535124,2.139587912404285,2.244645431479436,2.8574197305971243,1.414284433064189,1.5864086815631842,0.6180650907157108,0.645626336724997,0.5927367725199975,0.6308937178458459,0.5936588178578048,0.0,0.31471689781148465,0.16971201219949297,3.3667949789548746,2.2622206453158844,1.734098059968045,1.7526772970267142,1.9286201486477974,1.8611133090978105,2.82829385941164,3.5886080018924154,2.1644183523491844,2.318940184533422,1.2401098984966727,1.2090759742245558,0.9891115472710583,1.1463830206465628,1.8011085622258662,1.9454097760111722,5.772147633702619,5.725157459563441,3.0138580500261694,2.377514474838284,2.4000697889823766,1.8084543385669594,2.0481357678036907,1.7437343303151407,5.105148477622586,3.4235581741648686,2.4891678656765324,4.233743135762968,3.26187147457672,3.3197367022039987,3.3438708595784083,2.8252163714881617,2.5077424734225233,3.9545884944967553,4.1430505950615935,4.006508533424317,2.1194454149926973,2.2345270806986224,3.1475518973867262,3.650110801021894,3.18351616995303,4.224380657499114,4.1915175473810695,4.362233727491234,3.239946019278756,4.475643902589947,3.543533289180171,4.613322463727727,4.019693845618871,4.305183107793483,2.9487945890934872,3.5863197271651344,1.593960064449677,2.680763294945583,5.170842091543425,1.5033846915373292,2.418045182986514,3.9687154472430026,4.435284950888548,5.026618449317762,5.334355229439165,2.1803579657761363,2.2006662385089357,2.2824352392632834,2.2896357594338834,2.295652120038157,2.6615795496733687,2.715451647311559,2.5952459939326875,3.7113917405960697,2.525513988423824,2.6166648307102234,3.8212358557553356,4.262929803903335,4.395723699902507,3.094112155945684,4.0460837223205885,3.2855202746492678,5.654870408588761,4.111085154102805,3.2274502342175815,4.713315416178317,4.782105121660461,2.184172677561241
5813038793,1.84683386907431,2.8330509552289915,2.4576674055874754,2.611004678420037,2.7969569157853713,1.9278681517849783,2.650039841198166,1.967134598585937,1.9061484447508141,2.5531715781504,1.3287809858022934,1.547711887096181,1.6626918644248707,1.561150820633556,1.5688086370434238,2.930218896792035,2.8168485621688695,2.52349676902934,2.548615093590498,2.192943695843201,3.5455834900178456,2.3953363552044,2.2825634447820797,2.2820326253556904,2.2893771334637525,2.8217112441142276,1.3343708490965245,1.3707011205183597,0.41841367221266584,0.668966041076572,0.7116005341205516,0.656146780326227,0.6078397926479738,0.31471689781148465,0.0,0.1618409097392656,3.2535974381178887,2.243628628677021,1.6271016428806158,1.7838532267152558,1.949120517395279,1.8838475415603453,2.794829311143556,3.6129149292702687,2.277815112301004,2.427126476341128,1.3282307926110881,1.429354213503016,1.0489909914050837,1.2998855364575455,1.4870689056073227,1.801263049682295,5.796588103133451,5.742048607833775,2.9943152445454997,2.330135247801429,2.4008948357918576,1.8580056554261497,1.9953425678733545,1.7933399267107626,5.105347890823629,3.49738233482257,2.468408547062052,4.304590018312185,3.453053447122778,3.5145597086458613,3.537879060794083,2.7449448195589086,3.600967910317973,3.925297901094254,4.114222956212563,3.97592590844426,1.9394820644088995,3.4765824304299837,3.2833467633417337,3.7504454045501494,3.317768790646319,4.400821756363776,4.366321872079848,4.516655826841273,3.266448144254981,3.4710358129943124,3.461407634907112,4.655398523512554,4.094549040335155,4.382104399291204,2.713707676973381,3.4275540195078062,1.5728858740429814,2.4803845725644837,5.323448656998138,1.4009209759545915,2.456660491660521,4.013680155972756,4.46532416980329,5.09021261830183,5.409256469996423,2.2600545847927154,2.281646732987082,2.3543808029859994,2.3781671669936633,2.3732999856496315,2.6937163006038376,2.7336871020169795,2.8072325450926505,2.855369559350695,2.607279960893516,2.6986779741474427,3.812131415777669,4.301820856060784,3.972678967262806,2.967755338354718,3.9912362784699935,3.1986384857377392,5.621751483982234,4.142303247184977,3.1347795836223677,4.672322632338181,4.718201975294084,2.1270166146420952
5813039465,2.393599693880774,2.344034236142669,2.4488155810997756,2.618975902443237,2.7545056998157675,2.702088032935583,2.6167910993687133,2.7525743887964125,2.0283694046752574,2.493597428046144,1.3191743531323161,1.5038893191804688,1.6467058441661928,1.554693704333583,1.5380993839744774,3.3068417936033656,3.145219145484413,2.4708676205123927,2.5899533876191714,2.130403450553303,3.4777648724616332,1.5946166566713467,2.2912760276173922,2.282176916934249,2.285469078894586,2.7516195070606706,1.3228516191549755,1.4388796722676684,0.47007809862380767,0.7228780900660072,0.6814834821463502,0.7194652535048925,0.6458637111985613,0.16971201219949297,0.1618409097392656,0.0,3.2629743977653693,2.2195158117535656,1.6015644831570959,1.801828028480049,1.9578452975875584,1.8982550410857895,1.7879224785839007,3.4984282036581678,2.288201903301588,2.415695737718074,1.2848333967304375,1.2614990657558727,0.9711812348592224,1.1742185580668012,1.6641021748581626,1.7661725159607837,5.762767869676135,5.712112808494612,3.000849386205193,2.361056540537111,2.971598487016789,1.8479341417749888,2.0253652169428094,1.7733850588525581,5.034057804483864,3.42629121903912,2.3815029245968633,3.8887440557160446,2.8901750117518135,2.9350868162858075,2.971268308286035,2.7588250058757313,3.3035687087240606,3.9314821713754404,4.121562926715602,3.9923672714435496,2.0466124093016,3.1987800258817285,3.2738747443616276,3.746460250061977,3.312965150099785,4.356189575660088,4.32266821958983,4.472867354644328,3.2774187421929613,3.4821744996114194,3.4662156410912743,4.563739992666898,3.992477997816099,4.346554034761619,2.8722497347323315,3.5458014874466484,1.6227165009723632,2.6120835913148186,5.283346883834261,1.4513378173008296,2.4553786347745126,4.014644343122022,4.467897437537722,5.065568575784572,5.377223208761462,2.282584597077882,2.2977832736703445,2.374153720884791,2.3986387505151696,2.3775927995661217,2.7188079397401603,2.7653564145472957,2.773811219269282,2.7878921439643807,2.5928764741337456,2.6884349541053765,3.8232315647515933,4.216928543193643,3.924641533322461,3.0283369415932206,3.9986743710488515,3.2589770418906117,5.579561711597864,4.092726943856653,3.1726396832547263,4.687040214930642,4.730968508556369,2.0946541744192535
1609542060,1.8733266846675847,1.8652846759345403,1.823769358931429,1.0482960795897553,1.001481806893523,1.0373350461975832,0.8684901878185943,0.9441948391967272,1.094013594619108,1.0783107892130792,3.673710670407104,3.3939519963964044,3.315635523004581,3.5755238031370444,3.4045726660244604,1.4123557310309867,1.7327481426088118,3.093648976743847,2.8305851253696614,2.008626253586769,4.821117120083855,2.5093533784914848,2.562182233747078,2.709540299902498,2.697822182815356,4.3954034999911835,1.486052217049746,1.6024275946876236,2.886315296704072,2.240212260248403,2.3792638796490673,2.205269617709191,2.1314124242126593,3.3667949789548746,3.2535974381178887,3.2629743977653693,0.0,1.5470226542495622,2.248810808125341,4.2379954595394365,4.1189878198408465,3.8499367719677386,4.035330514821159,6.298194823774784,4.677682301948703,4.421345058266054,4.789437826764782,4.999152587149146,4.643091781222259,4.925911285025459,4.127023888451058,3.6502596448381133,9.135651729684497,9.397619778547353,2.790641257127951,2.617047815010048,3.3838932971527997,3.3997378344838234,2.9092968322058557,2.2736798312342836,7.456169470879542,5.430598258886966,3.940598298541674,4.13065136150306,4.085855172861723,4.095588683644533,4.068613410037747,4.114581808058163,4.881338884430868,4.801317256969267,5.017596552366635,4.907494198870321,2.9027943825978104,4.352585247049891,3.8344374049929155,4.005500647437863,3.584861683213334,4.361148360029472,4.368628093725864,4.424297007892281,4.26977819048268,6.408806487402599,6.1574149054315335,7.157368442749306,4.128870937588315,4.412873586198952,5.580392516294628,6.692048604581958,4.540805274231937,6.0522881828517265,5.154696511995574,3.943027525951426,4.527407510611659,5.245191335828416,5.322044489405153,4.990533137792341,5.226443921740631,4.8132400534885145,4.814702142276818,4.867675378047929,4.9672634332949235,4.675457795736047,5.237986785989622,5.142382947782411,6.0282271151936415,5.430554559805183,3.699947424425118,3.458998140141211,3.3510874924097562,3.7145291873516797,8.303983069879552,6.853928372560633,7.392168446791971,6.586091979475496,8.941754603908167,4.030251641189372,6.858583339879209,8.36827288159692,8.508014379418862,5.44483125092469
1670934213,0.8159449903010195,0.8155207529198516,0.804904118785904,1.6082777389282774,1.8890238716813548,1.6756147182947139,1.6697435463102908,1.7534198702258479,1.6928947361919766,1.6438472765306866,1.2397618857809733,1.763725276882351,1.546567988021105,1.33519258006435,1.6145804208841998,0.9019702551407603,1.1786304806801156,1.5487042833152174,1.271576716957477,1.0763656111245685,3.5813002321524765,1.3259171129869312,1.4630471288651596,1.6593302451565408,1.682370551885431,2.7832294187834776,0.7471877232879447,0.6775293098110241,2.0744662920597863,2.5903004147446422,2.093884258178469,2.5881401738825787,2.090526232050744,2.2622206453158844,2.243628628677021,2.2195158117535656,1.5470226542495622,0.0,1.126421393462422,3.2492864755815547,3.6908409569187803,3.563088692761507,2.714902136992738,4.9329306703279165,1.9418760697352981,2.180621170765396,2.8633495249087857,3.28641082366611,1.5683587951884448,1.6736277149094616,3.5319659041566647,2.6116701328654,7.702712404826502,7.928164652612175,2.7584262361843748,2.1191167328118383,2.5055890090049475,2.1570329114570765,1.9831637571533733,1.7997729659366555,5.957524402651554,4.235509465179114,2.6690511706879807,3.767996901433432,4.0590561480096135,3.8317872635479975,3.305496748828251,2.7027340733897045,3.3338332497354504,3.163262626498835,2.7774224884867538,3.2185947155561045,3.19189266437083,3.780197549565796,4.755767815335168,3.8825285405819523,4.042029337956436,6.280069598157537,3.668415572698338,3.7514380529095805,2.410379825458493,5.065031573472184,4.607042110632595,5.68713992005804,3.616321833469502,3.894753980776555,4.713318144970043,5.703664245851869,3.683773700955833,5.274739662683951,3.4546496703954874,1.4165084334564124,2.01468959047843,3.2539044452415866,3.548050012001244,4.125335179791948,4.492860903314825,1.450608040291087,1.4759067916513866,1.544223902315758,4.564525935126626,1.5854866213226557,4.493388785222889,4.277992630013887,4.379089363276368,3.768836320824363,4.698545787200217,2.2243849066602586,3.2292826893719515,3.3781936784152347,7.061103474507548,5.732248443851406,6.046744330780583,5.3571976746294885,7.329319855054074,7.09803935210464,5.6719643146814125,6.989262017254562,7.146756581836423,4.095786396377448
693483018,1.244980887098195,1.1199945759537386,1.2076997707777126,2.9065557903553874,3.3076974487021684,3.1399596661799976,3.047638061589463,3.21422671294329,3.140792529491534,2.98036215883937,1.5055855678079444,2.0266629675482237,2.0245635713995016,1.7370214542296214,1.9469201046389881,2.2180754500786954,2.2025507080493076,2.315423414103902,2.1860169806515612,1.1079333833418912,0.824854162471235,0.8389718374442038,2.367741011784266,2.3356760022937397,2.3599420154014394,1.180687010473608,1.078281381336316,1.2693971921583,2.0199448687267525,2.4089311565951617,2.3098091932891007,2.4073535502635446,2.184797603264021,1.734098059968045,1.6271016428806158,1.6015644831570959,2.248810808125341,1.126421393462422,0.0,1.8818196281226445,2.971904539263328,2.9109291456146367,1.0262683414780156,3.6075512691637024,2.0234597922417503,2.400702361389367,1.530090081926148,1.7622105991047317,1.4646958812450448,1.5732799433225844,3.3783408036121885,1.660340822535985,6.5052784105687245,5.666931855710372,3.387164095937714,3.501458483601023,3.493426737716544,3.408901648344181,3.5665141538033027,2.6432387762248593,5.243572548096408,3.954694750857979,4.004315399068607,3.9166812388688004,4.240185978054504,4.215039324522479,4.200578090008705,2.9973560970475623,3.0104466507605263,3.145097014637811,3.2985373355319476,3.201382873791755,2.1660857214318114,2.8762454780234936,2.5850460089259726,2.861284403066596,2.6654845897132593,3.7349139347422633,3.781828408899546,3.8533829369096955,2.364444881506928,2.5474874267531717,2.554013663354074,5.034885182309269,3.766874707321123,4.081424669252502,5.374221993538926,6.14175818549426,3.5169043170324223,5.676301970022848,4.762956093291221,1.215337760770076,1.8707702333435505,3.206622974184625,3.515618371043377,4.103833119114477,4.490716740603641,1.3951007990389805,1.4244025480989324,1.4916789516241755,1.4683598676455851,1.550206462328313,1.870666452930471,1.8948825187096587,2.643296063975864,2.7249334141337838,2.0950382657410334,2.168239478268216,3.0903067567363602,3.182921251656841,4.140416997610698,4.098666549661164,4.518657243786125,4.533811478889674,6.506279600556361,4.244851020373194,2.9668825669289838,6.23928891257641,6.488432989955989,3.5728773601167325
542634818,2.706093823993555,2.5810402200551974,2.7078696612357946,3.1187409930680396,2.9411400908654035,3.036595237442617,2.9651562172670953,2.976501811825072,2.6840938548734656,2.81121165345123,2.6185949028429256,2.4858482079130093,2.6193441762861913,2.7420115763162562,2.5628026758031908,3.7478283576980607,3.649732472026717,3.296525723828157,2.925257779478235,2.197727966005635,2.3728909937434843,2.338611324451242,2.545383560337131,2.496857643815478,2.5785996313680677,1.2065868282691548,2.936736049166993,2.9122301186515607,2.2059718701070086,2.3021260820443574,2.3940405377163434,2.13492369027838,2.3960093528112223,1.7526772970267142,1.7838532267152558,1.801828028480049,4.2379954595394365,3.2492864755815547,1.8818196281226445,0.0,0.8442482527390938,0.8679115656588355,1.1920392814381717,1.1617523460507402,1.8504355327315871,1.7057376703321778,1.5200632048673552,1.4560014748820913,1.722147876090473,1.5851906842724643,2.9845709080309786,2.0061538340909877,5.311168658628644,5.301624935571456,2.9311924268856195,2.6146896413932597,2.853737095119228,2.2585137357051375,2.4217497906662597,2.312941321861355,4.779826520463245,4.66235512491847,4.689429801259233,3.687370119955732,3.271870247917194,3.310796257381628,3.3480717853448376,3.1421047953377883,3.358481666896372,4.367313147399625,4.602056864250366,4.46081553228996,2.243799578969935,2.933302477864507,2.1655655704180177,2.6526868284602956,2.066124785294626,2.7776764611215503,2.831865229108628,3.048830924070966,2.836007254213202,2.953164573893465,2.929876179566269,3.0627033918776068,3.13841960421026,3.3138231280883756,3.6242679555458603,3.6283237563584647,1.5622265966454651,3.22458558909815,3.6513138002411245,2.428809229580547,2.6542453574550007,3.3222418429114176,3.750313268465624,3.809186634220002,4.002921603239143,2.4285511190876066,2.398008431085169,2.521433183478637,2.539022099199852,2.275791050179958,3.6797142511390666,3.7080890710166354,1.190517660272507,1.249349947141996,1.6090184632513205,1.6497198423449735,2.863275693082933,2.9166867467992037,3.6199875973922757,3.713376291317074,4.13976311882671,3.2856618501950843,3.448908884982132,3.7310816543040337,2.5398990361787255,4.166665940924605,3.8518242704150976,4.372365965590072
