,1536947502,5813038889,5813055184,722817260,754534424,754538881,1734350788,1734350908,1765040289,5813039315,818983130,1796817841,1796818119,1797505019,1827516355,666135689,1703683361,544021095,574037266,1640594274,1828206773,5813055048,1857825571,1858171399,5813039471,5813056596,1700937093,1700946301,788648194,1756579280,1793014716,1793351401,5813024710,1734420152,5813038793,5813039465,1609542060,1670934213,693483018,542634818,630714299,5901222910,755518957,573333835,635416407,697485362,788306624,1764091241,5813039235,5813070872,724816115,635062078,698508565,2064165421,850375847,1851061177,5813055162,1788300760,5813024601,5813054697,1977579449,1889253785,5813055025,1630051981,574032862,574037281,574374051,1881751117,1692817033,1882083076,5813050729,5813055180,606090268,1850706912,693125078,1914823337,5813000276,662776660,1442819296,1818307672,754854077,788306724,5813055147,636789080,1849684319,5812995098,1912789965,2166133204,5813069089,1944507292,1850711304,697132371,727472481,1851389175,1977916288,694834412,726207450,1006258344,1888572074,1914140664,1914823414,5813024712,2010992546,5813034571,1851393805,5813050727,693479072,1889253763,1639234609,1639243580,5813040515,663787020,664814903,5813056072,1975878958,1755556097,634759240,1944502935,2069648663,5813063239
1788300760,0.611788156532134,0.6767395394621656,0.7466122116195505,0.8255527564966247,0.9035989092635371,0.9735476743492695,0.7692269241043693,0.792338614106084,1.0506018197279352,0.8205321779862802,1.9343744815861894,1.944465893041485,1.556487745050748,1.8604808794455034,1.7301020406484777,4.121924259976338,3.6883989507153343,0.9788830645566219,1.4471290469758857,0.9923871401239522,0.9605785827162147,0.9197496690122219,0.49925849377105697,0.5604265548984044,0.571616233522852,1.3733396141423686,1.9445166973351546,2.0063470973813047,1.0785847816950613,1.1258193759968194,1.1832894725781944,1.109995543968855,1.3387460084950815,1.2115463953938097,1.150152590894793,1.1319352061954029,1.4305095675381307,1.1722539332462314,0.6422237299957522,2.0377791622789085,1.3060203546778377,1.3897795417323384,1.8154728697239255,1.661485283275546,1.3842166608933906,1.4134299064756792,2.565044508912746,2.204821432315424,2.264855435365019,2.292458088848724,1.5696554416173778,1.089771696398638,2.2410149102660877,2.4311779808463028,0.47631276667122835,0.5321121320747957,0.48969838659364506,0.0,0.37564859517742616,0.3797611934546039,1.6023151719144797,0.9167872799067702,0.7990141110625641,1.9635005180461653,1.1367025110667515,1.280623771050491,1.2749827938667635,0.8839453376181962,0.9991259386536104,1.4862250630470757,1.4409441539381291,1.3744509282537012,1.0630667480015914,1.8162465812738977,1.5091336174344676,1.6847399013410316,1.4617811661797766,0.8923631465480308,0.8565769639682969,0.9908875697242939,1.2421382553455822,1.144803542116586,1.7631371198010182,1.0608308723409408,0.9693919398489367,1.5259320823244347,2.6016646516486284,2.601745857636671,0.52179187171714,0.7984635631123875,2.0681845867030693,1.7103227588654168,1.6659975247785823,2.339088905983694,2.399599271545544,2.2203597784588656,1.032114049885622,1.8455533925443708,1.813823360358291,1.8515500434222028,1.6715473790984468,1.7398770735206508,1.7255967027890768,1.4191598706569246,1.516795981753621,1.394195302341596,1.2125294030504514,1.350920394871827,2.1528324030572565,2.3263077217341643,1.7383594369389503,2.6597216708580373,3.152370862502139,1.7484234542137804,2.7740790612761703,1.709757833150178,3.0188342761204963,1.7685157390812452,1.883592096447533,3.301507450031739
5813024601,0.6465857849106886,0.6813108447288664,0.7464918978034507,0.7054264739326795,0.7515079541612515,0.8601393842253208,0.6265937619549412,0.7033652254158289,0.9767936111695061,0.7191521855178854,1.8624293145423672,1.8952295334377265,1.5079735917572936,1.801932422606957,1.6697855072524606,4.237562861079517,3.851350859640401,1.087577857339054,1.4345170281798132,1.0929062155939697,1.0107201148074185,1.0212135033888874,0.4686148908577146,0.5822043257757643,0.5708824261730882,1.4488592824639037,1.2025547898585907,1.2113180339322067,1.3775600622230377,1.4538912030161044,1.4869854880258018,1.4213058993688565,1.6792263898390556,1.4798160407207375,1.512130811762456,1.376212910540257,1.3186086727666206,1.2005976392792541,0.6797649134400702,2.1298810455607375,1.4553883291765024,1.5064572217736683,1.931485215514901,1.7781068864727385,1.4894740715152712,1.5323668657594298,2.5690167157023884,2.199979972234726,2.2565898214923696,2.2997946648591707,1.6643261662480489,1.2056473578484268,2.3490762551156577,2.514372651500433,0.47575176681332465,0.49360940636488665,0.5350543891338725,0.37564859517742616,0.0,0.5630918089191864,1.661550055864569,1.0693029616871632,0.8894266320074421,2.123180458822866,1.1190674369537867,1.3424995538934934,1.28974880740964,0.9956072932192778,1.0983183396696774,1.5030052150306492,1.5065618094184248,1.412989157550285,1.1979041832400874,1.9308438489755844,1.4581592554013185,1.6549335041469764,1.326816314046873,0.9887543443080035,0.9690701055969758,1.014605513552087,1.369771987604402,1.2044749614282404,1.9187962597176238,1.1853933412980087,1.0844316259669173,1.5953978645760658,2.572076340070021,2.5569985163953026,0.5675987449949772,0.8241773344879857,2.2149308771146274,2.090841908276643,2.022613861070529,2.481656460525866,2.4936561126240893,2.292041527226471,0.9706445979137747,1.8111459900941536,1.7823997984945856,1.8361592526563568,1.6336217720932107,1.7293741527434925,1.6945246778011427,1.4067266768755016,1.6048848335832508,1.440440633632889,1.1891754415852636,1.2940821597410266,2.1464512363651393,2.3547679705898883,1.8337809313224769,2.730509858161963,3.248464310353198,1.7877531759047458,2.7523601436212752,1.7990900482775989,3.012373547022558,1.8637413493256787,1.9948046236598722,3.3076804049010198
5813054697,0.7437583305304931,0.8549581644982306,0.9835686370800999,0.8696646116998616,1.023580677951958,1.1639736064955277,0.8439867492616843,0.9054973828150534,0.9517527690185899,0.9166872008954063,1.9592365142884507,1.9990222203774353,1.5879878901158178,1.885537957828546,1.777443380215869,3.7691595887753424,3.4695051667463876,1.0595133724608548,1.201016945587113,1.0125313780514762,1.0756121095068067,1.0612434457857303,0.6191858465924075,0.6171967269252526,0.740721186188722,1.5378270933267881,1.1985604407680854,1.229032407976992,1.089978017086381,1.1255135015528752,1.1464687671107903,1.131642475874432,1.3268625115413737,1.1838884992287635,1.1070204821333562,1.1212281108559445,1.5671383333553384,1.1784795765624438,0.7232845244872899,2.118264113686466,1.4767817146660338,1.5400972264089303,1.9002458619612927,1.722457088889193,1.495220141012225,1.5131545411265535,2.4869568040508576,2.189356625105263,2.203963794608492,2.242246620035951,1.6021298220781848,1.1525712529342589,2.126919211673775,2.320007318477339,0.45510725077282593,0.5236609375544246,0.49970682445408426,0.3797611934546039,0.5630918089191864,0.0,1.6485611272535405,1.0208790541237376,0.8765228255977722,2.0659790945381564,1.2186738210866064,1.4373585656359775,1.3866155585508348,0.9150160714746549,1.074961941683938,1.501383865619271,1.4605159682501412,1.3989063499437528,1.240189037182953,1.8545623465613468,1.8918408538318476,1.902993739563797,1.774071212407817,0.9993390296264609,0.9314170157340823,1.3003732945028423,1.4842485447814038,1.3307252960440272,1.836264441808091,1.0674361883063055,1.123180436235458,1.2147048038660107,2.4989846333115042,2.4266815928288126,0.5164363942786847,0.7667347437774339,2.0268961515863735,1.584699552857199,1.5810960823610136,2.3844038670122494,2.4746661200065208,2.3218756924315023,1.0200746342992788,2.0865606659298668,2.042422455152627,2.0311806259150504,1.8023193062554008,1.7614673499688407,1.8188234277035984,1.5680919652901928,1.662154944026283,1.4622746100295918,1.2186181404465206,1.3535559571904117,2.129366261219176,2.35319311726412,1.7624086286563356,2.2005750671403406,2.6533874530001107,1.4807797065524642,2.5624608990644417,1.7169575471813474,3.0382218440369244,1.7948789095440472,1.9430554468466779,3.2418393546234783
1977579449,1.244571985199272,1.2609917088361835,1.3479250137830265,2.511872810241014,2.664622249760243,2.5553641838849623,2.430221094840271,2.4849287074216133,1.6121536278896402,2.53021848794047,1.4108377580329483,1.2175848995464225,1.3381930228516214,1.340413526851909,1.4373593121713562,1.9415377404984198,2.379603759161911,1.3963011522467865,2.41622900403112,1.1863169551315396,1.1942206964485822,1.3124606654534086,1.9036723417889205,1.8238939911705874,2.058199486550047,1.2599326705072311,1.0997940150025256,1.2107194851887737,0.3862085474575589,0.4242053193009002,0.3312007090818511,0.36943689030643073,0.3733329381603779,0.3990371333384067,0.3882245509227113,0.3520570646370144,2.306861769433059,1.5570680438232996,1.1138619608296836,0.831954392453952,1.0150658138715374,0.9252530357114803,0.7117512790767501,0.7226669284340417,0.6142379191155588,0.5147669995652202,1.016444987173433,0.9501028783875081,1.0095918291533514,0.9376855811660776,0.858363676507027,0.46706560098602345,2.3680216847932956,2.366030126459271,1.1803306519145995,1.1805940008984235,1.1635792553426865,1.6023151719144797,1.661550055864569,1.6485611272535405,0.0,0.7453088334268696,1.042160846363802,0.7400924504057652,1.4025909640412668,1.1744142472240995,1.1326130513586266,1.477295943427211,1.0073992149951894,0.8662854892817551,0.610940334425355,0.7097341209678891,1.1894146618689814,0.7340348447913876,0.8758149509200421,0.9384270353074489,0.9301906335909285,1.333777592886127,1.5333375209887679,1.2695419401476362,0.7370455833929951,0.5550101222416864,0.535924976304591,1.8194638280523665,2.229649919517232,1.1967806061952388,3.5140957976615645,3.336491799305359,1.646963449280501,1.679175654609759,0.8832044186724622,0.4338335802188873,0.4626117553672355,0.5602301042574496,0.6443071653568805,1.8466280102945396,1.8998735930072501,0.8662402998368164,0.7842911334182091,0.8598811064323673,0.9416435812366467,0.7283223789495233,0.9408596557432641,0.9157043091811782,1.0029597977340698,1.1116827587320728,1.1882017567116667,1.295461904451207,3.7797843599878145,3.748046016976215,2.59683664247526,2.294623956835735,2.2729274665319825,1.993331509005726,3.1682467664801686,2.491817529931774,2.751063384045754,2.638315592222115,2.700030203460336,2.9570605293491163
1889253785,1.0512693496245384,1.124408780431814,1.280294444194464,1.530482562716667,1.6305889652469938,1.6382860393191323,1.4429644545423879,1.5106137682867766,1.4141631238307821,1.5105671171110786,1.9055706676892576,1.7797268334313692,1.6941365007149516,1.7920399088808103,1.696745231859368,3.8101017787762603,3.44675868097273,1.495103127198519,1.787157892925612,1.3058832536342961,1.370086587727952,1.363795853906206,0.9933450141211712,0.8377933253314742,1.132590411881727,1.57906313070288,1.3925062836893867,1.4477348776802093,0.9499949137576472,0.9932488054963207,0.9134565281643972,1.0001740772933696,1.2293775064930434,0.8331049423583243,1.015187888384428,0.8359070693626092,1.9134223403955446,1.9154355567917984,1.0520071627755212,1.345753826367722,1.1137484723586761,1.1564299331637877,1.0623617563814727,1.071428156746316,0.8167445106758249,0.8243829975361294,1.6420793736565493,1.522571565728881,1.448704660940866,1.5755464862902238,1.0540928016218507,0.6788617343647291,2.279441553342971,2.544565477761738,0.498192629122798,0.5101239181822969,0.44796037407275374,0.9167872799067702,1.0693029616871632,1.0208790541237376,0.7453088334268696,0.0,0.6545389664210343,1.1335647522333518,1.4490516011191112,1.4580988095977185,1.4631671389639824,1.3757313575461338,0.7670998121906621,1.3649778758977154,1.1830643981693325,1.2605203114383778,1.2208784913105812,1.121291660203857,0.9539621326875233,1.0990763720063836,1.0709996513810673,1.2122311415466993,1.2258305807424472,1.4078226958990718,0.6858017089842475,0.6649742813814538,0.9577700237991787,1.5498292723271787,1.6464633381130247,1.5803370226615894,2.963413083080836,3.5430003746814918,0.7560432290171786,1.040075707903644,1.5693365374349624,1.276944831527075,1.2718698405286322,1.5297643315856473,1.526507536041129,1.8429508525236826,1.8988122799588227,1.1440199374049127,0.9761309210649495,1.2265148256097862,1.1825933430525806,1.165196143106119,1.2067080126619971,1.036100286264738,1.1424773932544758,1.2456128571884584,1.280177070166047,1.35008487742929,3.362053931414798,3.421136153039874,2.3267116522155153,3.075897815527327,3.4252229244553356,2.028533751864275,3.644831985820591,2.253569380406885,3.663707595857901,2.5338689321150123,2.6034535345384553,4.059537292277772
5813055025,0.8249116746924463,0.8642996754948752,0.9822084094579213,1.3127276639920835,1.3496481000097125,1.4106035351559487,1.2433758762936264,1.3478748239866274,1.1047232361145756,1.2929403940748017,1.899884788301755,1.8590703754982199,1.5844747985043182,1.8273491047884642,1.7457021309382939,4.008002012558987,3.652427267720137,1.2571410847613027,1.5169525802972303,1.0820266762787059,1.1120759556156272,1.0419438988990073,0.8984750553932299,0.7755116939242841,1.0311904512212158,1.5034227523965027,1.7196002426466663,1.7683836409472915,0.949848263227287,0.9611672186080947,1.0393661685733842,0.9568969379362573,1.1855343266771883,0.9721017816917457,1.1462506884320836,0.9114170494573507,1.600574689296284,1.45462942147818,0.7817645504634807,1.6521879513176756,1.0461840354911036,1.0836547652417046,1.3226385011684778,1.2789754173056933,0.9210471347468183,0.8568184950582809,2.2542847699875894,1.9822882154157988,2.0011765255441327,2.050049016515358,1.3766879432922643,0.7769681101202338,2.2598045321135216,2.5237441450453053,0.4467030341343757,0.5154686447258432,0.470895769475555,0.7990141110625641,0.8894266320074421,0.8765228255977722,1.042160846363802,0.6545389664210343,0.0,1.4808438692743635,1.1338794260210339,1.2521514111130134,1.2534399771354556,1.0769110738538696,0.9598919947427235,1.3028452318379928,1.2439179418988546,1.2032000629252457,1.0693321112476175,1.4181058196270382,1.2817331668058154,1.4239762613808713,1.293224421819741,1.0736476653237461,0.8969079309610809,1.2172820395150348,0.9157976500830204,0.807445388703947,1.2339463683947092,1.3860783594872321,1.369448740810272,1.4542372794472065,2.6692855311201593,3.0599565702698333,0.5444821198040588,0.941057330836574,1.7194738395071192,1.2530463725230923,1.2527063105805611,1.876271830950834,1.9157394150075076,1.9223193509409011,1.6611432699252462,1.567844385920164,1.5009037780728425,1.5927131569910091,1.4749001707998122,1.4927868007002492,1.500747106237512,1.2393829826313454,1.1663889139139993,1.5593311004952137,1.1826514945746829,1.339541850287043,3.031882960191889,3.1231144717064603,2.1414418377475877,2.892651538828146,3.296549537007023,1.890761388508767,3.247312559742611,2.097826516768051,3.4046827621707356,2.345688753818171,2.406726915340505,3.7653899984173638
1630051981,1.915186152026624,1.987491657239478,2.112175841258568,2.9689269386657546,3.1242273883470744,2.984447609282271,2.8588714696173114,2.947763028526084,2.2242817433314417,2.9666101920278707,1.9924684214611532,1.9121176656767374,2.1542714241282095,1.9310810961864735,2.081660260184732,2.5056548955975666,2.5928328218076317,2.449559139996692,2.5048553364601287,2.0016745709205366,1.8960812186600549,2.007513996376379,2.2730699914095966,2.185683746949229,2.4361669159768184,1.534663691261622,1.6631487422523379,1.779604972366599,0.8123453575921517,0.9485856382733246,0.8043953049540424,0.8559957502673212,0.9539166526591276,0.8788421311037229,0.6886762069094922,0.8314389370017566,2.895641478427828,2.3518077293804978,2.2244562918738313,0.39942368275485945,1.001705123658874,0.8163717598920259,0.4746116586450831,0.4511177499885511,0.8950266173153406,0.878924626541122,1.2539340092425688,1.3872249077694276,1.3940455066641895,1.4052236080007503,1.36687712326577,0.5839347400127182,2.4443934586103038,2.2730738298657887,1.5614298786358798,1.5975351228771364,1.568035069843339,1.9635005180461653,2.123180458822866,2.0659790945381564,0.7400924504057652,1.1335647522333518,1.4808438692743635,0.0,1.943021498444824,1.7760488030971366,1.719771759360287,2.5616944242553075,1.7361523959628522,1.7738673424443758,1.398903079841614,1.6214080047606996,2.0352946616480123,0.7715518706060582,1.3387315872467582,1.4813494293085936,1.3453794855090744,1.9809367398324231,2.117342351412473,2.131760689964436,0.9097829861773644,0.7809151521274226,0.7742059030344292,2.343685367785946,2.722994773235498,2.0119247196748136,3.764875232954487,3.6170781904989906,2.069445450313899,2.1655543990413664,1.8755850991412055,0.6241195293782629,0.6614052995579438,0.5474747786099068,0.49150969053666815,2.1730564585450147,2.898155199183484,1.3256751590277212,1.2362430599005332,1.4343073064608418,1.3551844127923387,1.1967134919722706,1.4307118616994363,1.409739743011967,1.2720476178166633,1.2224811816241719,1.4839929382680268,1.5260027655669706,4.172277567123317,4.063632867433139,3.1687669475692224,3.735525464311542,3.6319276374465885,2.7081850301242754,3.3761118152641307,3.087216449853861,2.8024630814202567,3.320118846495941,3.332864807609156,3.9551912902497492
574032862,0.7653303585170214,0.7113233672638859,0.7141158138082269,1.2183735902461783,1.2338874507278141,1.311483168613786,1.1931030544658876,1.2353401351909559,1.1553066581014448,1.1938228611994428,0.8672845784801674,0.8217508167602054,0.967152455862782,0.856911552961354,0.8942560435564731,3.204128367266083,2.8373346427283788,0.636219447961837,0.9827879665122692,0.7974918312821215,0.8097166065835486,0.8169000641890487,1.0505352601168867,1.090804728537606,1.1049319700617348,1.029969603335188,0.5785686138106344,0.623948940199714,1.6551719536161922,1.6583838456629878,1.819012750469211,1.6086960342023022,1.694325425949731,1.736499293707045,1.9189525882139162,1.8204424138975697,1.3325382242479658,1.6719890632210428,0.6826877184841317,1.8650955733429464,1.1542909231980156,1.2909683295835295,1.571700030089404,1.6522029131328613,1.3934999401032884,1.4212515959057233,0.9699944399096908,0.860361884371456,0.8398029814379674,0.9359648775617162,1.7767478353146644,0.9244686813064662,2.3171622539657446,2.446627829750166,1.1080442734978728,1.2169623074396798,1.2525473156319316,1.1367025110667515,1.1190674369537867,1.2186738210866064,1.4025909640412668,1.4490516011191112,1.1338794260210339,1.943021498444824,0.0,0.3391037291840601,0.34401527906133494,0.9008665261385657,1.5899817084159955,0.6318306762282072,1.0444249934349183,0.9391812484762344,0.7522794216604318,1.641478999142214,0.8187137644298861,0.9530668790696895,0.9562138094690158,1.0511444766023126,1.0771943808432638,1.2295616566969758,1.4644225712755585,1.3589317306906203,1.4249030568376277,1.0944229964508057,1.3166037967482247,2.1188229862860095,2.581796708182262,2.4173745221938714,1.8595082596653918,1.8880832922150024,1.000156084710243,1.8917432038526925,1.929908367175882,2.2493494447724656,2.264271783469846,1.6464217399327767,1.3469706661967882,1.0231702324007275,1.0607987677774768,1.1669077226085058,0.9973196271021466,1.0181432667869947,0.8481230855852625,0.8487947580378624,1.3729246860105693,1.4588976296406968,1.442488204968137,1.5397482967044098,2.7699586946686874,2.9182569208690317,2.317492518029439,3.2040696982480785,3.521251760570611,1.2354686963392008,2.370315860524734,2.2651614234873354,3.062885587920824,2.326605226357207,2.3342592988626487,3.1014225040921444
574037281,0.7370205219766987,0.6728840775787885,0.6674036489107898,1.9399323138307094,2.0645810257631765,2.0028542315441356,1.9044801987338131,1.8660789996074754,2.4701717908112975,1.9122178975228392,0.7655176297341252,0.6520773768045306,0.8939732813573171,0.7176649437448316,0.7817308697608489,2.5508107593633857,2.111461222500449,0.49193374631327313,1.0234874466043344,0.7242235379469113,0.6946740368784242,0.6759942185850341,1.5213514715653638,1.4950901014427855,1.6126428889073736,0.5834094554212811,0.5307932173959996,0.5773920992223771,1.608096745158143,1.576130190897506,1.7325793950606212,1.51589353100054,1.5923015953287596,1.6898723992772946,1.8130809070345486,1.738386389618966,2.01657523977494,1.8941505027774155,0.6939159599280063,1.6225914860620982,1.2318504618395372,1.3637482683577156,1.3379289335137405,1.531520041716586,1.5096880373650818,1.4508528596490635,0.9966588932722024,0.9122613486537605,0.8814006361314015,0.9906114454170093,1.4806896112491905,0.8043894812845599,1.9554359116773532,2.3041601599401114,1.1934497335662815,1.2948853149315407,1.3013933952504508,1.280623771050491,1.3424995538934934,1.4373585656359775,1.1744142472240995,1.4580988095977185,1.2521514111130134,1.7760488030971366,0.3391037291840601,0.0,0.29453526379967476,0.934957676474396,1.4126629616946398,0.649147182885481,0.9882176450284863,0.9250789513810929,0.5070170739147057,1.2724331379208265,0.8161897008764855,0.8766726518802506,0.9816010340124278,1.1324014195677403,1.3312966441958263,1.1475230620918462,1.4763309267733546,1.3623964105959157,1.6305664977955405,0.8172355733551945,2.5275715289129606,2.346216539468034,2.605038744561485,4.239564798744728,2.0560348142942653,1.9243653428343932,2.4392302476362984,1.901137186021971,1.9031698503279142,2.0050323889782593,1.9984567423502797,0.94947503855185,1.0795600147930222,1.0079092578384856,1.01827125137002,1.1244606918938833,1.02068040144689,1.0084382083789099,0.7943446051483365,0.8449827921294574,1.375317115851731,1.4718645797759,1.4491144315578834,1.591219811751213,3.0275258588364773,3.039410684498774,2.1928278275501234,3.2828370671604667,3.5298963130987135,1.1712482162866702,2.533621057338931,2.1189498758333696,3.0557039598375044,2.120147840165288,2.1769376550240542,3.1194294929484383
574374051,0.7129033233067569,0.657622444496618,0.6913123494136578,1.6852995276507967,1.7978641436490093,1.7463479227980172,1.6476096113989867,1.6240001009313845,2.352566206383335,1.6865605290024697,0.8307893266296901,0.7510984832475736,0.9153693149336003,0.7528134714813254,0.8328720868526325,2.6385258071089415,2.2365857950626316,0.4926147513975138,1.0038373121029212,0.7561436303992499,0.7743657921350251,0.7328080489530753,1.3068522610304139,1.3425001304408675,1.3834361791621665,0.6282753833337985,0.5152843132362863,0.5615907604048658,1.7402551367578742,1.7341922335915754,1.8745811890039754,1.6579278201652379,1.7671712286946013,1.808637817507677,2.0919651925727156,1.908028531143874,1.9319296222748796,1.8903965295411111,0.652050426765081,1.624013209395264,1.1080936647263364,1.2203385347929967,1.3533755688765619,1.4985143258468443,1.3877048805110743,1.4018576286403694,0.9943808233710061,0.870243987910788,0.8470536113178462,0.97056668139228,1.482260952171666,0.7539252419151176,2.006902484117301,2.27828211229497,1.155072936803807,1.2717801110877203,1.2719920672291027,1.2749827938667635,1.28974880740964,1.3866155585508348,1.1326130513586266,1.4631671389639824,1.2534399771354556,1.719771759360287,0.34401527906133494,0.29453526379967476,0.0,0.9400052929715568,1.438674472850477,0.6224400563129111,1.0265359071950217,0.9712186070783617,0.5526287861008408,1.325653420089833,0.8141763378999124,0.8831463624536753,0.895757519861071,1.1079509064719937,1.3558358386818217,1.262054476640464,1.4748369586662493,1.3909069801057257,1.599972372721533,0.8638294359569332,2.500490996392587,2.2488373494797043,2.6506669518335695,4.139411236792913,1.9595242415665783,1.9371880403506412,2.3799337127986613,1.9378972387603945,1.9852497373769797,1.9733016264330001,1.9728302237404893,1.0408714199087918,1.2722152158253646,1.03246076435709,1.08213869223701,1.141648164951793,1.034069389807735,1.0136178811365055,0.7913778792838055,0.826036546006083,1.2212296690226847,1.3674112780393748,1.390356198246502,1.5063601228056758,2.9885060329039783,3.0199529948522588,2.256070328941157,3.2356830682788877,3.500187124230695,1.184963158208209,2.5271419350804125,2.178254833306468,3.093104873935792,2.2594034495269426,2.300833106494069,3.115606076175458
1881751117,0.6538547575105809,0.6923921558174014,0.7924541910821481,1.6159908933662646,1.6431684305849779,1.6595410911863209,1.5358327902252635,1.5921874993384746,1.0916333842524506,1.5702452631034391,0.4642565437990093,0.5520072696129604,0.4938333963245369,0.48292684087114757,0.43571147695362245,1.6925537697628394,2.5572337926115982,0.6953756762134722,0.6850383396741931,0.4542841806931709,0.6389774973291622,0.5471222735111363,1.113460544846458,1.0991784917983967,1.3026636503607891,0.9387825729724866,0.5900841618732668,0.5806031900023988,1.6042098219742427,1.6618917682644574,1.9134102804490452,1.6574374105783432,1.7390189821007072,1.7320355067709208,1.8566530632514269,1.8261014594767093,1.649989187919861,0.8844518498988312,0.5666884596301386,2.053113437241542,1.895440294982555,2.0788323495151766,1.799350233753941,1.711701788480666,1.5048471147171707,1.6976302939643282,1.0059699992023337,0.955810270194115,0.8631580866666814,0.8751783825280488,1.8516274182208194,0.8926438178938899,1.3298418136908052,1.3617980129863703,0.805521319782945,0.9616949117670949,0.9839205068932336,0.8839453376181962,0.9956072932192778,0.9150160714746549,1.477295943427211,1.3757313575461338,1.0769110738538696,2.5616944242553075,0.9008665261385657,0.934957676474396,0.9400052929715568,0.0,1.306331438412386,0.9462262626900285,1.1579642337832272,1.1143141522149063,0.6647760158514259,1.624592402258989,0.7598623854129394,0.6680509629542288,0.9213734829459448,1.2156546513303879,1.0065809430984973,1.3669410308668597,1.495792096966364,1.4221497044388858,1.5555061169601674,1.0888626816066123,0.9653027970441604,0.9796292251149801,1.6683304875575746,1.5304231600312044,1.082778758211132,1.3510544937498732,1.3010823880756957,2.264850934156892,2.1979288062861686,2.6180578922472266,2.6121248491248474,1.5417905658473616,0.7806252698292341,0.6568533540551749,0.9183445925270707,0.9689430611871255,0.7495310506131336,0.7979078381676514,0.6114083147220033,0.623246827032744,0.959569254924539,0.8788309741282442,0.7521653494566991,0.7264115951768606,2.2117376608542263,2.146553421470713,1.291928951310628,1.8282413309017378,2.2571534452450903,0.808010502761709,1.5473472959237542,1.2404126818731431,2.121832726131476,1.2794962597168666,1.2613431988695605,2.415194223324604
1692817033,0.7809491632590848,0.7535258854341731,0.7500974052524639,1.9247721406261864,2.097705818145436,2.0510723425217803,1.8559793225772045,1.8821217894467814,1.3909754227318547,1.8891957205955034,1.5363984458751765,1.4405714332026338,1.4272007507995124,1.5402037682607537,1.3218605169687003,2.896652385246876,2.522097746965775,1.2923975449628486,1.6176212047037213,1.2564794911976143,1.291719798450425,1.2942221822496747,1.4507907513729232,1.5113759043840256,1.560563497438357,1.249624924568706,1.495381612908657,1.4992723302237063,0.5850020280004493,0.5727820181004911,0.6738577967175194,0.6072180998728661,0.7075818100299053,0.48996982781364534,0.6035545854871203,0.6498927646345452,1.932751748996161,1.8678078305851633,1.0902497340835517,1.647829394346673,1.6686726756773511,1.6619335205127441,1.4010505051456295,1.4653198914030057,1.1461017746362951,1.0325866263936547,1.6781981445210814,1.6736602267693155,1.570153156895613,1.6973119827566798,0.7196728497512933,0.8481234725926216,2.0621233298992783,2.2133792525982394,1.137454232771964,1.0972321911028755,1.0819213578076272,0.9991259386536104,1.0983183396696774,1.074961941683938,1.0073992149951894,0.7670998121906621,0.9598919947427235,1.7361523959628522,1.5899817084159955,1.4126629616946398,1.438674472850477,1.306331438412386,0.0,0.997809916253794,1.0119259890869723,0.9927090389417395,1.097196716576148,1.0361299146046403,1.181818300474802,1.286500882776198,1.2455623871874706,0.6969118225780753,0.8850010858312454,0.626646100242722,0.8149797454061037,0.8026344814065011,0.8522102523464999,1.149468237772182,1.183827340266409,0.7911029872375056,1.8274749641591208,1.6422767416973199,1.0301538967443014,0.8383746925626736,0.48717341533182557,1.1009665962106998,0.99869425058112,1.4745258444877614,1.8760040114130234,1.4168748730608949,0.5406646173098093,1.3130976827218384,1.0107479095689182,1.3125173646973078,1.4056801303520143,1.267031926210259,1.4337720640379812,1.2163768303898053,1.567367415101774,1.6700098528584066,1.5540005881526957,1.628404097240675,2.2102717282015933,2.1738787826277517,1.5904958917236218,2.587172045074734,2.7780478709251724,1.6516180379067171,1.9279649306744624,1.5034491050470138,2.560444904916755,1.3262170650480476,1.2142907967113588,3.481077194556643
